0,1,2,3
-0.19997921445798048,-0.1999837509358212,-0.19997628000453033,-0.19971881077775075
-0.1999765944993306,-0.19468547993607488,-0.1999523228260682,-0.19996508469499608
-0.9914975209338266,-0.99,-0.99,-0.06224887169365739
-0.12365869111901495,-0.9892442449230641,-0.99099,-0.991487473622138
0.0,0.0,0.0,0.0
-0.19997644831279893,-0.19998502255074166,-0.19998260381239213,-0.18343814035562117
-0.19998818935739232,-0.9914948505,-0.99,-0.99
0.0,0.0,0.0,0.0
-0.99,-0.99,1.9794882109933374,-0.991490049
-0.99,-0.19751125649083967,-0.99148995,-0.99148995
-0.19998727279905343,-0.19999236626088807,-0.19998962545154145,-0.1999924308001879
-0.19999226740286496,-0.99,-0.99,-0.99
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.19457886295901197,-0.19982357275704074,-0.19997552773713181,-0.1999369245024083
-0.19998417631662552,-0.19996824254101606,-0.1999556135670357,-0.19997997925710564
-0.199977893299508,-0.1999105403507628,-0.19988852460877526,-0.19993325205036733
-0.99,-0.1847687434361749,-0.99128611244063,-0.9918272122232503
-0.19994586015776367,-0.19978449151034233,-0.18768397865035433,-0.19998951166183973
0.07779431294328096,-0.19992728790069114,-0.1999110111693715,-0.19997083725822912
-0.19998972849410304,-0.19998207122051348,-0.1999895435888986,-0.19998972395778364
-0.19996832348654883,-0.19996192548214078,-0.19996788887706018,-0.1999909125628947
-0.19992350414895416,-0.199967266082484,0.33505360049974375,-0.1999533224505813
-0.19923572914212284,-0.19995788508773235,-0.19991329466789404,-0.19992768047947676
-0.1999552278851057,-0.19994119041503114,-0.19997051911224026,-0.06646530477436507
