0,1,2,3
-0.39621767031146066,-0.3955189212725432,-0.39619654014591976,-0.3949448432226249
-0.39620498372773494,-0.39620317345000605,-0.3932596248469125,-0.343337601162253
-0.9936393406041102,-0.9932426490794818,-0.9999357714274109,0.028821077901101416
1.3798444925349778,-0.9936009728722643,-0.9937033854614501,-0.99993766004326
0.0,0.0,0.0,0.0
-0.3954595586332391,-0.3980202355280321,-0.3963256940514041,-0.39618316229874206
-0.3956389293406831,-0.9936003170899947,-0.9999174127930313,-0.9999999932627281
0.0,0.0,0.0,0.0
-0.9999986290378143,-0.9899061152707755,1.999894215858202,-0.9867472401878414
-0.9999082584686311,0.17509437250772042,-0.9999164415940407,-0.9998974184497118
-0.39543569548874563,-0.39466741610105516,-0.39760110543128385,-0.39677959987064787
-0.3893204750269165,-0.9999999936631594,-0.9922978008755254,-0.9932622896502632
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.3836410236779646,1.9998179086927503,-0.3878382556118308,-0.38925524249144666
-0.3925433291719995,-0.3912619202707729,-0.3923813785243282,-0.3948890643963277
-0.38995324094768946,-0.39231090199073215,-0.16551810368422257,-0.3919923934542928
-0.9930753605369703,1.3919218471779495,-0.999997629069636,-0.9761569136692863
-0.3836983330918961,-0.3970286987055389,0.36787442245300095,-0.37524174814858136
-0.38858374884691593,-0.3862147877198935,-0.38441327774050654,1.3787178435694838
-0.39254293685641967,-0.39205195416915606,-0.3756825522671418,-0.3920717504119491
-0.39343801311227683,-0.38981165835510284,-0.38069002086664105,-0.38667749296477344
-0.3919373197563058,-0.39110963525471343,-0.39287594060525766,-0.26638227152636074
-0.38458136186614816,-0.3876490666775472,0.18130192839059456,-0.3906869183544447
0.03896492856125647,-0.38880812530237807,-0.37159081918325365,-0.3794903755764832
