0,1,2,3
-0.15999977053069034,-0.15999977869719303,-0.15999978040333723,-0.15999982666311896
-0.1599998029832261,-0.15999980820548432,-0.1599998185764668,-0.15999984678221796
-0.15999985710442008,-0.1599998436485112,-0.1599998525663996,-0.15999984653129856
-0.1599998517071872,-0.1599998067463357,-0.15999978832466538,-0.15999977565718163
-0.15999974973923153,-0.15999965442804778,-0.15999959380793702,-0.1599996209061508
-0.15999954137036024,-0.15999934599470603,-0.15999925551942415,-0.15999930920359165
-0.15999917806414865,-0.15999885446621306,-0.15999879769635783,-0.1599988418657077
-0.15999849127584898,-0.15999813234353388,-0.15999780367508357,-0.15999795668184916
-0.1599972813962834,-0.15999692808117733,-0.1599964859371139,-0.15999672092861475
-0.15999523198677298,-0.15999541221436728,-0.15999492040574254,-0.15999611380161435
-0.15999498083850594,-0.2528536519419557,-0.26140082113888424,-0.26580646472394526
0.0,0.0,0.0,0.0
-0.22713289230210176,-0.2220723157620429,-0.15999566529068981,-0.24269175775529758
-0.15999541480524865,-0.15999544116245215,-0.15999520842854603,-0.15999580251118947
-0.15999549197488905,-0.15999550601631585,-0.15999560843184904,-0.1599957409102095
-0.15999960998425655,-0.15999957949759622,-0.15999965480762693,-0.15999974865201788
-0.1599996897123088,-0.15999968951289031,-0.15999974608108214,-0.15999979729955086
-0.4502255409100125,-0.46577576558174594,-0.4057328064624617,-0.1599998298151196
-0.414610998395772,-0.4215461740360792,-0.46655448867220695,-0.1599998267042207
-0.42257499088546113,-0.46230038107425436,-0.42725138270875807,-0.15999972013672487
-0.3544436934061083,-0.36935203975191844,-0.361494143899234,-0.15999950703572116
-0.37750097277398,-0.3763418256061617,-0.3757164990805658,-0.15999914492234332
-0.3233495217344868,-0.33158933100064636,-0.3273995268076223,-0.15999824093147774
-0.322079066331702,-0.29690437717817336,-0.30341234691538577,-0.1599964560060917
-0.15999403816297883,-0.15999243806552102,-0.15999206470354027,-0.15999470668993912
-0.15999125497086356,-0.15999014945766662,-0.1599912678129072,-0.1599938655331894
-0.23637074062311228,-0.15999183495483577,-0.22676554636686555,-0.23767452519931745
-0.1599931078259564,-0.15999276058644754,-0.15999360772658194,-0.1599945661111044
-0.15999415387440052,-0.1599939829680744,-0.15999462075289278,-0.15999478211944465
-0.15999498736327028,-0.15999485072211017,-0.15999517416577885,-0.15999510882547505
-0.1599992438769055,-0.15999916653463614,-0.15999931421392216,-0.159999502213948
-0.1599994394771513,-0.4440057469298697,-0.46450233782721084,-0.4273675547770159
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.2427076436971639,-0.23733550679395887,-0.15998699092285965,-0.24296106415103777
-0.15998329006946035,-0.1599827095637321,-0.1599822320031277,-0.1599892316851144
-0.15998578067641042,-0.15998577015886914,-0.15998786565304426,-0.1599896560639082
-0.1599896883785735,-0.15998972921809146,-0.1599919360863671,-0.15999141029344466
-0.15999296875158603,-0.15999272660021918,-0.15999405365777025,-0.1599933710149318
-0.15999439264773913,-0.15999436247651944,-0.15999494407930429,-0.15999430611701324
-0.15999858304925152,-0.15999854750628273,-0.15999865078071993,-0.15999907678481698
-0.15999896563303015,-0.42339227689131337,-0.4161484142316112,-0.39085377361474116
0.0,0.0,0.0,0.0
-0.2962149931714212,-0.2615302645780285,-0.2901511134383686,-0.290352070427117
-0.03189584851198035,0.4976324460745459,-0.02291278577180598,-0.03500041730822586
-0.020297891196999998,2.1091413552592133,-0.000401656106986904,-0.010396
0.0,0.0,0.0,0.0
0.0,0.07761995,-0.0004,0.9642947207003797
0.0,0.0,0.0,0.0
-0.22761006242950588,-0.23511384505818933,-0.15997592863423485,-0.226795714963342
-0.1599678857519852,-0.159966294927657,-0.15996954631373045,-0.15998075431231723
-0.15997851026116175,-0.15997938126106723,-0.15998368086830425,-0.15998301216216224
-0.15998730204156897,-0.15998837678909136,-0.1599910608621306,-0.15998864875832217
-0.1599924735089254,-0.15999260683451913,-0.15999424645823498,-0.159992249626765
-0.15999459773667443,-0.15999463008132106,-0.159995230293964,-0.15999408463502243
-0.1599973247680372,-0.15999718628860665,-0.15999757094931086,-0.15999824677538096
-0.15999801615034873,-0.43578242833496805,-0.4051690503781455,-0.41971134167225194
0.0,0.0,0.0,0.0
-0.08242226701287257,-0.08867504972614586,-0.04376581119741955,-0.09572795066033064
-0.01609689406341533,0.014848573794185417,-0.009508132816476252,0.34945181707595935
-0.004121574692169757,0.006605894418274122,0.04197204428430308,1.0864556021928586
0.0,0.0,2.1392887688321345,0.1443752367453821
0.7567623343996234,-0.01004229899345457,-0.030995191447311474,-0.03586265637926779
0.0,0.0,0.0,0.0
-0.22897904686019543,-0.21680632730907892,-0.15994497102391975,-0.22369183168933707
-0.15993457860367827,-0.15993265889356725,-0.15993658198113375,-0.15996512604354887
-0.23462219886115881,-0.22883328162908942,-0.22257608965827905,-0.15997249908826525
-0.2166520802476568,-0.24192515615241703,-0.2328363859011518,-0.15998718349841182
-0.22815366297109693,-0.23834201005629235,-0.22212875673621071,-0.15999348797006985
-0.22054983595008903,-0.22904572433217785,-0.22392703267761668,-0.15999558986321227
-0.15999482617485547,-0.15999454933378612,-0.1599953026098041,-0.15999675263060847
-0.15999641007319548,-0.3955086010006589,-0.38918172304366566,-0.3649682831138475
0.0,0.0,0.0,0.0
-0.11646780408762009,-0.11005375706153678,-0.05945717991739395,-0.10675716788793149
-0.03370486669707048,-0.022675728817106236,-0.01839501296144243,0.1582439333844972
-0.014923182521160167,-0.010422280433912603,0.013619464259302806,0.40192151274141213
0.6627772338567941,-0.007353450930307114,0.02036000423690797,-0.00285583515017888
0.27774911603488817,-0.035290542297754614,-0.03638270980180884,-0.03404015771803961
-0.36740332995512753,-0.36881901263004074,-0.3693835710006155,-0.35840529211099625
-0.19378112122598323,-0.1918957338179771,-0.159883285501648,-0.1974978599668789
-0.1598520144920561,-0.21133108621579397,-0.21905664260408092,-0.2181615556749196
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1599897565073827,-0.1599895471065155,-0.15999111355885773,-0.1599938392914118
-0.15999247317765386,-0.36378304889582563,-0.3607276395270719,-0.3448424564812642
0.0,0.0,0.0,0.0
-0.16417865669038423,-0.16923479568048871,-0.15218354886230268,-0.17087827651219548
-0.07380065071268946,-0.07066959501116325,-0.016710095271727215,-0.04585290239631215
-0.04227699964820635,-0.0506355762095649,-0.03851787083132805,0.08314042980895059
0.14789948736679184,-0.03599547139202872,-0.013381066967566906,0.006096229625779692
0.022642703687404585,-0.09738670526990509,-0.09640298948030392,-0.0949659295639695
0.0,0.0,0.0,0.0
-0.20746220378619906,-0.20526919904516494,-0.15978091357593743,-0.21175280198699376
-0.15971084517523648,-0.15965639486394637,-0.15968690503316663,-0.15977903625541728
-0.19723990630055915,-0.15962775231424903,-0.2019383729970721,-0.20658473919367915
-0.2049192512219221,-0.15959574327833995,-0.2000808512798249,-0.20182394752060898
-0.20234764632471733,-0.1595873783527573,-0.20588806020142864,-0.20366207273829395
-0.1998579408685594,-0.15956976370138262,-0.1984456024208362,-0.2001920512503934
-0.1599813871147225,-0.1599793724327553,-0.15998180328759193,-0.15998745846728757
-0.1599842354709011,-0.3513472992508833,-0.32051582441607945,-0.34245373717519745
0.0,0.0,0.0,0.0
-0.33496104587824355,-0.3354000900411836,-0.32503282277317386,-0.3261181176969233
-0.12553394030300077,-0.1256885355842452,-0.09024315987268942,-0.1217187732941564
-0.07706886981925472,-0.09312623820715282,-0.059563141130802334,-0.059909905193416685
-0.06286469177277769,-0.08882930564172521,-0.0749274244094643,-0.046762896162912716
-0.0799356586728176,-0.13888862395536175,-0.1390046806092151,-0.14495934114512932
0.0,0.0,0.0,0.0
-0.21139351116829683,-0.20807614396065405,-0.15965630935814992,-0.20228079476086913
-0.15955567638316295,-0.159445102395164,-0.1594524956483091,-0.15955900432829115
-0.15944143062063318,-0.159352426292453,-0.15939142295344227,-0.15948508442960777
-0.15937680564492238,-0.1592865631608233,-0.1593731313447102,-0.15944169548545933
-0.1593831480806083,-0.1592829795264016,-0.15932789110895096,-0.15941078744212178
-0.15937543271183918,-0.15925998497771093,-0.15936057824600822,-0.15939735579068873
-0.1599623861907199,-0.15996022364148252,-0.15996655891308675,-0.1599753356088457
-0.1599692379652094,-0.30589668411783416,-0.3036764963596259,-0.30016030967822344
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.1744806224784764,-0.17376259886394796,-0.12981468726523143,-0.1735499940792189
-0.12838695441296655,-0.13220455931146224,-0.11722768321306455,-0.1169867618737576
-0.11686264655913302,-0.13001973876066417,-0.11959982981226565,-0.11281624122039438
-0.12450019962621922,-0.16664031364147494,-0.1704050597419878,-0.1675379861099988
0.0,0.0,0.0,0.0
