0,1,2,3
-0.07999999999998528,-0.07999999999998327,-0.07999999999998839,-0.07999999999999369
-0.07999999999999047,-0.07999999999999094,-0.07999999999999677,-0.07999999999999532
-0.07999999999999738,-0.07999999999999657,-0.07999999999999848,-0.07999999999999773
-0.07999999999999863,-0.07999999999999705,-0.07999999999999856,-0.07999999999999696
-0.0799999999999982,-0.0799999999999951,-0.07999999999999349,-0.07999999999999174
-0.07999999999999355,-0.07999999999998914,-0.07999999999998145,-0.07999999999996919
-0.0799999999999686,-0.07999999999991779,-0.07999999999991231,-0.0799999999999167
-0.07999999999992596,-0.07999999999980462,-0.07999999999974987,-0.07999999999976407
-0.07999999999967432,-0.07999999999932196,-0.0799999999993431,-0.07999999999940308
-0.07999999999849386,-0.07999999999897606,-0.07999999999802372,-0.0799999999991595
-0.07999999999563899,-0.8091424059674869,-0.6625478225030617,-0.7145241870171424
0.0,0.0,0.0,0.0
-0.5752991972881811,-0.6262755906782048,-0.0799999999993065,-0.6942541741627131
-0.07999999999969865,-0.07999999999966717,-0.07999999999983352,-0.07999999999984511
-0.07999999999986515,-0.0799999999998462,-0.07999999999990826,-0.0799999999998893
-0.07999999999996334,-0.07999999999992238,-0.07999999999994768,-0.07999999999998915
-0.07999999999997834,-0.07999999999998589,-0.07999999999998278,-0.07999999999999545
-0.7739479291746119,-0.7663257489577561,-0.7989172213580829,-0.07999999999999682
-0.8881953449576514,-0.7461098989062256,-0.7589601605220111,-0.07999999999999854
-0.5422412718987122,-0.6660504704559481,-0.6969434846020137,-0.07999999999999693
-0.7648210659585537,-0.8427705868585064,-0.6455439830752034,-0.07999999999998363
-0.6119483940954478,-0.5699495321002767,-0.7876263582712473,-0.07999999999996994
-0.655221809007447,-0.6962332027599991,-0.7693345388906361,-0.07999999999988343
-0.7258684452222202,-0.7152293399983095,-0.7115727099745991,-0.07999999999892543
-0.0799999999974523,-0.07999999999703983,-0.07999999999461918,-0.0799999999974638
-0.0799999999865454,-0.07999999999456596,-0.079999999996444,-0.07999999999800503
-0.6435194167166339,-0.0799999999939811,-0.6807892145682126,-0.6120741025348596
-0.07999999999739557,-0.07999999999877885,-0.07999999999841377,-0.07999999999894078
-0.07999999999922446,-0.07999999999891347,-0.07999999999965025,-0.07999999999968156
-0.07999999999974301,-0.0799999999997763,-0.079999999999858,-0.07999999999985499
