0,1,2,3
-0.3993000027378111,-0.3993087704149266,-0.3993790762111227,-0.39937573719573505
-0.39942587623663983,-0.3994853499251506,-0.3994504864946167,-0.39951422122259994
-0.399492468463428,-0.39950923681373973,-0.39955577655989455,-0.39955263841050237
-0.3996460840638699,-0.39963246076751324,-0.39967266828141834,-0.3996384022220669
-0.3996697920241543,-0.3996528738977317,-0.39963312483131885,-0.39967083819908716
-0.39956805009746854,-0.39961097064456064,-0.3994111474819823,-0.3995244989028497
-0.39942077997085756,-0.399225912831325,-0.3991953843874377,-0.3993394144266828
-0.3992177273838356,-0.39915050252502726,-0.3992090286186446,-0.3990354181010052
-0.3990948496820822,-0.39903214720685054,-0.39906447392473754,-0.3989152277347079
-0.39893673681493724,-0.398942949340797,-0.3988426100947787,-0.3989612273684773
-0.39886028811301255,-0.9418283465118769,-0.9573568935187267,-0.8871358776746358
0.0,0.0,0.0,0.0
-0.9154793630981446,-0.7548602924722816,-0.39877416355482864,-0.8480068501546213
-0.39912839826014346,-0.399025098801292,-0.3990503496278344,-0.3991535338001352
-0.39914869061427843,-0.39917452872068737,-0.39938380681076524,-0.3992719086505967
-0.3992298111159927,-0.39915721546595956,-0.39921413300211855,-0.3993850059614784
-0.3994152695903956,-0.399341447014853,-0.3993794714974921,-0.3994153929812113
-0.9668656824326574,-0.9971417799584301,-0.8545090853291754,-0.39946964435445453
-0.8634825602115452,-0.9615555813904659,-0.9457125583803349,-0.3996299980943714
-0.8652382236289651,-0.9043089314896423,-0.8573062288177645,-0.39967196818311296
-0.9014773625211494,-0.9663626917174954,-0.8782400336041862,-0.3996124661713425
-0.9363213091573095,-0.9797241538976997,-0.8911036799469465,-0.3994862839369457
-0.9679915648175146,-0.8577347202023933,-0.8727312572235659,-0.3993623145703654
-0.8977547048185847,-0.9607301603282583,-0.9891802279663086,-0.39908922208212594
-0.3987803334641211,-0.39872234982686994,-0.3987225386639326,-0.3987491467449934
-0.39849292726445273,-0.3986057621403054,-0.3985967692871378,-0.3988297765040004
-0.864006661446667,-0.3984114597062234,-0.867402672323558,-0.867655274781767
-0.3989886754625208,-0.3986078138223636,-0.39858594082692644,-0.3987266832287769
-0.3987844837315295,-0.39888960543809554,-0.3990679740414694,-0.39913557684505985
-0.39909392143537925,-0.39912124225482554,-0.39907337737107396,-0.3991266529381886
-0.3991788997385535,-0.3991865769172002,-0.39929387097201907,-0.39926893155945525
-0.399233077246823,-0.9436131330690812,-0.9599747884997891,-0.8885848749503538
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.918697284919418,-0.8633565025640101,-0.39843073793977435,-0.8433542522914244
-0.3976764144380661,-0.3981832960017573,-0.39759003646479696,-0.3981949259383535
-0.39791841743007295,-0.39812164919833537,-0.39829691669785133,-0.3983915940789228
-0.39858250510386517,-0.3985206520025313,-0.3987711364450143,-0.3981855991992408
-0.39881193076722554,-0.39880677739882575,-0.3989146988801412,-0.3988438420698091
-0.39908200765796287,-0.3989665676104074,-0.39907204431888976,-0.39894054828192216
-0.39862243516288653,-0.3989083712478714,-0.3991345183608006,-0.3989453091215214
-0.39897316280891537,-0.8697213823652974,-0.8526195123888208,-0.9155373704988974
0.0,0.0,0.0,0.0
-0.9808040041440962,-0.27295364544461,-0.9825749081996925,-0.9841272523574964
-0.7389651017691362,0.37688581329213194,-0.8460867596869326,-0.8675248464025671
-0.5,3.3049788112450775,-0.193554446223707,-0.51
0.0,0.0,0.0,0.0
-0.9255007381623886,-0.22069824237214697,-0.9647014014358728,-0.94921875
0.0,0.0,0.0,0.0
-0.7690584749721423,-0.8155520534936795,-0.3980739257514925,-0.9123132170350523
-0.39701999152789114,-0.39749040918987033,-0.3974550851268488,-0.39793353450445934
-0.3980444937328118,-0.3977203779434413,-0.39809661627179405,-0.3983068733001628
-0.3981108358831146,-0.39868658356674547,-0.3987565275809446,-0.3983540762865599
-0.3986926047943651,-0.39874049002557876,-0.3989089318742156,-0.39890603274193454
-0.39900024803869216,-0.3989428049055348,-0.3990895526882865,-0.39887614951964145
-0.39872664438792177,-0.39873917488222593,-0.3987498555039998,-0.3988429028527045
-0.39893911632972096,-0.976919177815976,-0.9247277123387103,-0.9253541974832462
0.0,0.0,0.0,0.0
