0,1,2,3
-1.612452050671964,-1.6083284382717475,-1.0183530751249958,-1.601307096585883
-1.4412577914610591,-1.4520567835114964,-0.9482048866394628,-1.4744581016004579
-1.2630239450950906,-1.264984290445118,-0.9035402456038364,-1.2660493185179864
-1.143534081818141,-1.1335557809705201,-0.5085326145198068,-1.1049242704801352
0.0,0.0,0.0,0.0
-1.4753591507097448,-0.4920839212738059,-1.4785039216841813,-1.49554966858768
-1.3862690518870584,-1.4248530328135747,-0.5742586639670049,-1.413015291508457
0.0,0.0,0.0,0.0
-0.6924408345261469,-0.8364534037837166,1.8057154162462763,-0.6604915639533944
-0.5454652660059158,1.1896724297168122,-0.875,-0.5240775142701424
0.10600008513487137,-1.3692452057673528,-1.404375705786911,-1.349474728774806
0.20425194521691786,-1.1845143758766707,-1.2510892927254345,-1.2409680869585507
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.338756746642339,1.7627534617537728,0.2617051474693887,0.31416405050984647
-1.1499471588850354,0.45635323483609636,-1.139276751582337,-1.1511395392109183
-0.9921221128012998,-1.03118562550165,0.6720724490440706,-1.0363971582881248
-0.7192502524300805,1.0046249920442785,-0.978125890748449,-0.7828753633840375
-0.013161586192115937,-0.15271621130815663,1.6339545764896648,-0.053367949648877144
0.21104278648294017,0.22687580486519388,0.2843359638419915,1.2686156139941454
-1.1282022556223343,-1.1183207487338471,-1.1046699107248648,-0.149425752630178
-0.9326132047171765,-0.9313069673613992,0.5543733385178643,-0.9184329200101442
-0.45866554753220745,-0.5694050465858886,0.8512446153586508,-0.4827730120744358
-0.13209907986419572,-0.255175179515412,0.8061590961026635,-0.12987260238512632
0.769669890494054,-0.05499651453927596,-0.07193921918388313,-0.03689450657662256
