0,1,2,3
-1.7937752487299017,-1.796404316100216,-1.097542428437646,-1.7938651761618105
-1.7750421992969814,-1.781726246632993,-1.0352631365101177,-1.7677352569043148
-1.4558360438006346,-1.476384541406615,-1.0000000004997933,-1.46296882321245
-1.420447385805443,-1.0477355063556242,-1.4264946334162123,-1.4219692366903858
0.0,0.0,0.0,0.0
-1.78079352699348,-1.7861882724707456,-1.1448665670492122,-1.7846360264580556
-1.7688584870067054,-1.7702868368695874,0.3051506627671655,-1.7855935369021207
0.0,0.0,0.0,0.0
1.9997029997029703,-1.2665623796820327,-1.3216935099745832,-1.3279395547522235
-1.2644194365859818,-1.2653266460488126,-1.2632954324121433,-1.0002178515107456
-1.7630780925402962,-1.7654272567300902,-0.6027281794020614,-1.7731253872205939
-1.7532431645770428,-1.7435274449101599,-0.983008572522304,-1.7481593717355624
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-1.263849377391037,-1.272119164170101,-1.2747337793832683,1.9686330328059756
-1.738038420013195,-1.4389307161176985,-1.7452726138883519,-1.7348892124356863
-1.7177968818155658,-1.7241453059284777,-1.0284563208767952,-1.7216264773937353
-1.580346113342133,-1.6212666243874172,-1.19681855168932,-1.5886740018653809
-1.511413620838952,-1.5339656793794851,-1.5271736281998989,1.9859335061405263
-1.506622237594538,-1.4896651708214679,-1.5005622470630844,0.4483714866280657
-1.7365295338883815,-1.7282933802731248,-1.7252994651838394,-1.209732823989274
-1.703919638134042,-1.6928720421141499,0.22296570221916978,-1.6993043030871198
-1.625747951718817,-1.6043347015699585,1.1657168029021805,-1.6059200827105449
-1.57434358095756,-1.566458274007688,-1.5744871654023145,1.0440426566604672
-1.0909524767086913,-1.5443748789037213,-1.5606002410018867,-1.5508036363489361
