0,1,2,3
-0.8812870307433693,-0.9913874858109242,-0.9912554976731961,-0.9913995846408962
-0.9906286893613523,-0.5211962057981546,-0.9906166071627808,-0.9909724670688127
-0.99267675309,-0.9918809109,-0.990999999,-0.6355595529929149
0.4161442910947626,-0.9923157426325085,-0.9918820900088199,-0.99
0.0,0.0,0.0,0.0
-0.9896514467439286,-0.5105973533917475,-0.9898546993404547,-0.9898451479599695
-0.9771868688554403,-0.9927098967500224,-0.99099,-0.99
0.0,0.0,0.0,0.0
-0.9702188885853089,-0.99,1.999940866370242,-0.9762664781418253
-0.9918888504101951,1.6765481473937212,-0.99,-0.99188199
-0.903133962016714,-0.9888096345149967,-0.9872847919491219,-0.9870391044440239
1.1471520910201343,-0.9999099,-0.997729389292238,-0.99
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.8793322702656398,1.9941466151221157,-0.8840752691743177,-0.8777270562875922
-0.9802226318200382,-0.10641137894370722,-0.9804579319469697,-0.9799383735807544
-0.9755114444295747,-0.30625727841700345,-0.9767737378811792,-0.9792411466652744
-0.99099,-0.21576366199242356,-0.99099,-0.9997322306124364
-0.9561652698883379,-0.9472671264570032,1.9896453855008183,-0.9433355586090177
-0.2192506015058571,-0.9412518742426251,-0.9402129425735676,-0.9390139459115724
-0.9764809976493298,-0.9770560852950209,-0.7186894659012877,-0.9764198947511815
-0.9738571657027092,-0.9745043073315183,-0.6368512070400749,-0.9728675946091139
-0.9685681832681612,-0.9685935258187808,1.3820807883475763,-0.9696980377152608
-0.9577960715619998,-0.9548461382834585,0.7721816211575495,-0.9574787245244859
-0.9473013892848811,-0.9504620183908994,-0.9500608381630145,0.9291256884134096
