0,1,2,3
-0.19921022440113922,-0.19860758765510683,-0.19816205656054414,-0.19812912705761196
-0.1985532546685815,-0.19680247730977765,-0.19486725501252755,-0.19768102222427325
-0.7203902684362582,-0.7758745920104799,-0.900022668837112,-0.16998091604085003
0.030426863407076274,-0.7715087917600089,-0.7313730104992628,-0.7723285095491733
0.0,0.0,0.0,0.0
-0.19900833125060122,-0.19909714584205052,-0.19902855969781455,-0.19925103808332217
-0.19883126359642742,-0.5865768521530179,-0.6276678957691066,-0.7358556488036496
0.0,0.0,0.0,0.0
-0.46509820724715434,-0.33731569636919806,1.1591102567445908,-0.3982155558358599
-0.5752882190502975,0.18709305183920974,-0.6177169606337425,-0.44356397900371775
-0.19888240035262233,-0.19808426495397635,-0.19862776330529547,-0.19911918268666895
-0.19782158776282674,-0.7729811113125585,-0.715442843064442,-0.6184384045213878
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.08999003176057094,-0.10440014522178345,-0.09395551972062262,0.9789887451732803
-0.19854870205111727,-0.19713925142207517,-0.19579543604470562,-0.19570471761386632
-0.1966567447123316,-0.19237602498280795,-0.1841806082019435,-0.18589214143535066
-0.7521984234586123,-0.1537522916530319,-0.5460379817622211,-0.7451372548113098
-0.14975903437467303,-0.13312403539405837,-0.14228398809291545,0.7182443765109902
0.014701149701966176,-0.1430385999500416,-0.1391809444425268,-0.1369057547870243
-0.19702052826130306,-0.19416461744796829,-0.19625273457743814,-0.1964972796919915
-0.194518451321386,-0.18564517441205425,-0.18886084363279554,-0.19490221345567846
-0.1854647969418643,-0.18657016150457192,-0.1630185401822194,-0.18214940300120902
-0.15778434686952958,-0.17610817405432588,-0.08630790251430397,-0.17229793435564877
-0.14334655969427818,-0.17611694414813642,-0.16289038870539713,-0.1777683479515764
