0,1,2,3
-1.2961172310207871,-1.2490659052280026,-1.2979434403192216,-1.3013725476938651
-1.2683565625941728,-1.2784462710311224,-1.1963849559746824,-1.283521151256145
-1.2435042421667413,-1.2217079262377672,-1.1924099404529105,-1.2422325187709569
-1.201221718810897,-1.1605164016713831,-1.19317158975011,-1.1992029628218497
-1.169892291181916,-1.1633103341827458,-1.0985442496384077,-1.1729274796343976
-1.136141639704147,-1.1087949686411116,-1.0922428741352648,-1.1204635732247588
-1.0752482101855836,-1.0752886243236692,-1.0752201041575677,-1.0780697909969148
-1.0127284681114106,-1.0094244215868542,-1.0000691132229167,-1.009511088791307
-0.9444504792078322,-0.9272931591564944,-0.9251753495027087,-0.9205894539331858
-0.8117605820889955,-0.8090970951475613,-0.7804122380854495,-0.824224926802807
-0.7602428636057764,-0.7452491777360194,-0.7883678759064102,-0.7813890943819356
0.0,0.0,0.0,0.0
-0.578125,-0.5554159716050415,-0.5486535450999159,-0.558118948465643
-0.5220981648019485,-0.5336837299543997,-0.528273801036305,-0.5269197706474612
-0.5275414631695755,-0.5199172559534431,-0.52354451300375,-0.5242844813910441
-1.2877313686436134,-1.1975854641992814,-1.2823224903319699,-1.2838257895054286
-1.2481510205703445,-1.233472803179766,-1.1536128408974111,-1.243898139613536
-1.2001078719501508,-1.1905605832574966,-1.084742754573514,-1.1921561649984058
-1.1702288428035694,-1.1118137018187029,-1.1536897618407518,-1.1619971256812696
-1.1219136922394357,-1.0835795194308635,-1.1198885778938226,-1.1315712406652827
-1.0967538595601405,-1.0455799245860473,-1.0869384345651647,-1.0956543453165826
-1.0611774958440132,-1.055049934596148,-1.0381741522649452,-1.0584488229531874
-0.9998584926097018,-0.9947442551063159,-0.9945305195636873,-0.9634970238250221
-0.9253801036819709,-0.9289746030979102,-0.8660589757548705,-0.9270061723085229
-0.7828150379677548,-0.7163302143732266,-0.7445383230127524,-0.7652670904979181
-0.66560396984162,-0.6899338821808858,-0.7000301507551561,-0.6942232854815509
-0.6390116899621003,-0.5635944075519692,-0.6706550291101526,-0.6938864176019903
-0.532844424118634,-0.5436728635539344,-0.5279834095263225,-0.5364992603198357
-0.5031219776379012,-0.5039086206525807,-0.5135100218893802,-0.503796608867232
-0.5004252565653142,-0.5074447894298757,-0.5036755271501488,-0.5093435915984603
-1.2488830669811244,-1.170525322314794,-1.2261401342611098,-1.2472717637399098
-1.2012303767057362,-1.1141986680591864,-1.1909912270520984,-1.2036269357205867
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.7003965319498376,-0.7342910433890517,-0.6614139710678187,-0.7129309635966601
-0.6211075983461105,-0.6056464749107943,-0.6099655433350999,-0.6278951430974393
-0.5664601982494442,-0.5495494424434878,-0.5639928919958319,-0.5714813451359922
-0.5410858679991384,-0.5282557960363379,-0.5291444228553247,-0.5242530840012537
-0.499192576974824,-0.5037947709357457,-0.5071951144874252,-0.5032155167331366
-0.5056159137114272,-0.5096625614159281,-0.5159784793060714,-0.5041578835719145
-1.2163360752180181,-1.122755773209831,-1.1888253322374265,-1.2106384920518942
-1.1435312848206929,-1.1502431465156162,-1.0662993398692915,-1.154914392962794
0.0,0.0,0.0,0.0
-0.01,0.0616055306362848,-0.01,0.0
-0.25,0.458099268793562,-0.25,-0.25
0.0,2.0109479161211263,0.0,-0.01
0.0,0.0,0.0,0.0
0.0,1.76140625,0.0,0.0
0.0,0.0,0.0,0.0
-0.6990647659892935,-0.6380933088262734,-0.6294031233781212,-0.7042779437554949
-0.5728745223085672,-0.5929209144691123,-0.577099195916796,-0.5936659315777093
-0.5671351238513292,-0.5682646050983682,-0.5638679916531739,-0.5661949545025565
-0.5435658633050479,-0.5457239375005714,-0.5563765266005432,-0.5510436384833577
-0.529436389014815,-0.5332255701644866,-0.5268094999814523,-0.529619677448443
-0.5334061410401928,-0.5319630781600616,-0.5216943818445656,-0.5241653967557425
-1.1500656875811441,-1.1128170221390499,-1.1529147748592787,-1.165046236265442
-1.1186751485192092,-1.109948215741663,-1.0572975831464095,-1.1212370728798835
0.0,0.0,0.0,0.0
-0.263125,-0.026709997070312498,-0.03206787109375,-0.25
-0.0256,-0.012475,0.49274943097064894,-0.0236875
-0.01,0.0,0.0,0.9961263405212868
0.0,0.0,0.0,1.6449267166519737
-0.01,-0.15758744677929065,-0.2575,0.5733830146625982
0.0,0.0,0.0,0.0
-0.5963491540843007,-0.5869353955096588,-0.5148155312035729,-0.5807188722681949
-0.5277251292543333,-0.5392904518816983,-0.5254264881187395,-0.543171152576197
-0.6843745072227008,-0.6316761281423009,-0.6892287199724958,-0.5985989219951414
-0.6182126263884848,-0.6800359637623117,-0.6786405111038095,-0.5993540469488249
-0.5779579090393447,-0.6781405931360983,-0.6510648786379674,-0.5825008654429742
-0.6583817693751701,-0.5970894953429675,-0.5760662639468997,-0.5483200457869966
-1.1248073603066369,-1.083905560846218,-1.1204102348346334,-1.1256007302410562
-1.087582201036665,-1.0913582773196937,-1.0483464633391737,-1.0857009408328866
0.0,0.0,0.0,0.0
-0.2575,-0.25,-0.01625686453099915,-0.25
-0.02566324609375,-0.028068812500000002,-0.0175,0.0699020548675835
-0.01,0.026573949460449213,0.9394109601801987,0.0
0.0,0.0,0.0,1.1868565883840982
0.33750089866900823,-0.01,-0.01,-0.039500218819079586
-0.2771734375,-0.18077183307379407,-0.443125,-0.4173686397898489
-0.32689830213478926,-0.3287660683531496,-0.3060811759397744,-0.3503421319647403
-0.49257948495273274,-0.5341226555213651,-0.578125,-0.5937410522444129
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-1.0882728375153965,-1.0930039938700473,-1.0475769787295093,-1.087355076018557
-1.0714358335310183,-1.0423826466736663,-1.066786890028878,-1.0642046239318508
0.0,0.0,0.0,0.0
-0.263125,-0.25,-0.01781706879318993,-0.2575
-0.03334003680419922,-0.035301299072265625,-0.020483947184416627,-0.023125
-0.01,-0.023125,-0.02183125,0.08707988742998056
-0.03040235748291016,-0.025406183225315487,0.2700114051896277,-0.0224438125
0.011062110551761657,-0.25,-0.2575,-0.26498125
0.0,0.0,0.0,0.0
-0.4616168932679836,-0.4375,-0.2964016579611044,-0.4521028237229576
-0.2874624645612843,-0.27470135382906435,-0.2920514455820696,-0.31665272172896375
-0.25,-0.23616577025403007,-0.2705078125,-0.26498125
-0.25935625,-0.21135954936091111,-0.263125,-0.271051609375
-0.2775398572454834,-0.23857288408794988,-0.2795633428245636,-0.25
-0.25,-0.2423375854913771,-0.2575,-0.2575
-1.0400185748901523,-0.9983524215100137,-1.0419641296670343,-1.0423502291036244
-1.0293340638848705,-1.0016228172319945,-1.030035414992104,-1.0245279482891265
0.0,0.0,0.0,0.0
-0.2575,-0.2731073443322674,-0.17211284788137404,-0.25
-0.10795587203787735,-0.08707116169180804,-0.0858934416436571,-0.09619853153832165
-0.01724101166489525,-0.06086246148131635,-0.06809289086920145,-0.05834808078135342
-0.08466208354040515,-0.06408833054695394,-0.06957559815043611,0.024715570097551272
-0.15113836637993244,-0.263125,-0.25,-0.25
0.0,0.0,0.0,0.0
-0.2843967117607662,-0.45369395853600575,-0.2761552014539389,-0.27992051392173406
-0.24314051019100516,-0.22477035649305033,-0.23038221110805807,-0.2383305485655774
-0.20492002102925838,-0.18791338382582906,-0.2024128606586398,-0.19774591862366664
-0.14282107503702496,-0.13379758062591868,-0.13644803401223016,-0.15481772136573385
-0.16755739444739398,-0.14100011868163703,-0.15691731037184906,-0.14200799724090135
-0.16354078395545998,-0.13834115263323532,-0.14916560064585263,-0.14604517461173747
-0.9672130987949393,-0.9167051125366307,-0.9568266832279069,-0.9563532460877698
-0.881534519195885,-0.9675589232170703,-0.9542117341595331,-0.960352650209199
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.2575,-0.25,-0.1508554297986165,-0.263125
-0.17220810807599637,-0.16405214260977408,-0.16394882222857585,-0.15876235671337235
-0.18831762934807836,-0.1972308248148824,-0.21039164699600307,-0.20869336805100966
-0.2484467806951293,-0.2761207050738316,-0.33123007155462725,-0.2152072125850481
0.0,0.0,0.0,0.0
-0.27840759925510167,-0.30176796301886094,-0.27523110303322273,-0.27284329626286075
-0.2084455209142953,-0.23389993592081548,-0.21836652399981787,-0.23515920305438148
-0.14816815029718378,-0.16098987780041718,-0.1388649900798019,-0.15681385838560005
-0.1211990091180566,-0.13044573278976718,-0.12974668972848027,-0.12132770715966316
-0.13252629892408202,-0.13765227333317015,-0.14653601932950694,-0.13167412613116133
-0.1388115934432327,-0.12255990839150491,-0.13300722681335153,-0.1308511399330458
-0.8582835662641453,-0.8459194002388435,-0.8660458314893429,-0.8716684400058035
-0.863658259853666,-0.8402651275738369,-0.8519747073670716,-0.8468643028296241
-0.8285856627507349,-0.8170078501847013,-0.8157580484194288,-0.8560207617682487
-0.7949201888507033,-0.7996497406487388,-0.7782005767448081,-0.6340557998871305
-0.24481300346107526,-0.2772872870830213,-0.2656957060084598,-0.3684288226117617
-0.21355460587710579,-0.22996876220557788,-0.22743713809736266,-0.2222679833997727
-0.24795710729211315,-0.25617554949338606,-0.2468436088271999,-0.2488751606628383
-0.2685878393012403,-0.452944140625,-0.4375,-0.4491656179676314
0.0,0.0,0.0,0.0
-0.44855943134299486,-0.3865301947937705,-0.29116093176020885,-0.47068641428024294
-0.20835895847834157,-0.20708811833904836,-0.19692152635401866,-0.20049380629341806
-0.1761361491790487,-0.16420539792456423,-0.16196187810201212,-0.16581432313155453
-0.1461593801428044,-0.16237134202828182,-0.1512480513014254,-0.15541967686524086
-0.14670136416450685,-0.14611114769820435,-0.14457675041081114,-0.14413127291539019
-0.14386916162222999,-0.13941297032925265,-0.14106057201199626,-0.13966649070218579
-0.7843812162528725,-0.8103427014601164,-0.8102470651246937,-0.8334098178892984
-0.818016483648674,-0.8075797222957894,-0.8062633130361583,-0.8265863116434273
-0.8035156938569398,-0.8368026378922596,-0.8269391004225944,-0.8244268832627863
0.0,0.0,0.0,0.0
-0.2817523896484375,-0.42734696806253625,-0.27961849631871916,-0.443125
-0.2705252468310437,-0.25604889200572634,-0.2659466603251083,-0.2698588795844051
-0.2583225628188044,-0.2610790570670352,-0.26191546816568506,-0.27225248388434087
-0.25837430951885737,-0.261832941455702,-0.25850536453280637,-0.26439262471587904
-0.26734375,-0.2392336129136995,-0.2570233769536905,-0.2750730212792969
-0.24297362701218506,-0.2274899870601144,-0.22444109915201665,-0.22080326420255914
-0.20126811011044884,-0.20381383909616185,-0.2059544429485951,-0.20943719285188261
-0.18953256328963253,-0.1840367318381383,-0.1812330979389079,-0.1898483829839278
-0.15447823559599194,-0.16411201213531906,-0.1533009122167888,-0.15863705232609074
-0.1480007668869898,-0.13917236650858986,-0.14716397167585313,-0.1381897728329718
-0.15328060003142507,-0.14363040642938482,-0.14787945940631805,-0.14588109136659605
-0.7414997106914353,-0.727514016737041,-0.7029323381194553,-0.722075307140178
-0.7414442375200632,-0.7469047264176806,-0.7501567845799996,-0.7463653671432049
-0.7396651840770334,-0.7785897129893207,-0.7475343700650056,-0.8023465787716932
0.0,0.0,0.0,0.0
-0.42887897623191584,-0.40542336804867884,-0.3236546770496732,-0.45514175874424456
-0.3052102472884325,-0.31532390459996584,-0.3104215038656358,-0.2974775284258733
-0.2926574625134958,-0.2961199927605978,-0.28317430120643844,-0.28371154551880395
-0.26474333540075196,-0.2758336762485875,-0.2736614972430329,-0.2646956609061507
-0.24797062782439294,-0.23013035997546544,-0.2264632149856509,-0.22256459173929122
-0.1964775543520154,-0.19669732185440963,-0.2007543700624917,-0.20777018151284388
-0.18753681735440783,-0.19881292574969486,-0.1846562632639039,-0.1849302634246307
-0.193109444972803,-0.18349775789129408,-0.1934016325180802,-0.19117471144857345
-0.16374895323845973,-0.17604728914215462,-0.17577735582074566,-0.16840009191410948
-0.14205475882619195,-0.14192730334017536,-0.1407869657661882,-0.14502075093039907
-0.14787545099989113,-0.13887420316115912,-0.14965638093608263,-0.14012657368872472
-0.6816944964232374,-0.6822934618171888,-0.6722681411965027,-0.681140993846193
-0.6497566503490987,-0.6140417361686459,-0.6446739133352428,-0.6527841156446815
-0.6104486534311746,-0.5645195633189208,-0.6087521989933804,-0.5837957151647941
-0.5336941607146194,-0.5095878149046243,-0.5366920528743903,-0.5092288436058542
-0.38147249763897806,-0.3845739938742672,-0.3678447516229546,-0.3835226248575983
-0.3310704516824602,-0.34178062130323306,-0.34565004250804826,-0.33989641910031837
-0.31286184112263193,-0.3086802966910796,-0.3078549981127237,-0.3170259150472574
-0.2906579167862899,-0.28234231125959663,-0.2874526669996301,-0.29661608526210764
-0.23002557507949736,-0.2485176659557416,-0.23307683094963322,-0.25362789765797045
-0.19603809522158694,-0.19247549310384307,-0.20376576380318498,-0.21572201932362534
-0.1925911949798088,-0.19019875894395105,-0.189806156150913,-0.19117649761863148
-0.19677667767122342,-0.19350629935914437,-0.1868827584465356,-0.201030650912656
-0.1745063567214163,-0.18562018172151362,-0.1775101906359562,-0.1803488864754179
-0.16731242773332122,-0.16638520791747755,-0.1673974464094231,-0.1553511986612685
-0.16021925645759905,-0.14743414593893048,-0.16675856624373647,-0.15638881261188203
-0.6374653447355156,-0.6281586110861779,-0.6301208289138605,-0.6323189839375774
-0.6027040974677647,-0.6057615202998928,-0.5941977150635119,-0.6071652195963075
-0.545875950526606,-0.527763961798738,-0.5375724317537285,-0.546949689220084
-0.469094654964695,-0.4631795850381245,-0.4774313581403078,-0.468315358671099
-0.3720194071542678,-0.3637899502810765,-0.3734436311292092,-0.3806299292713813
-0.3386070959635847,-0.33453907940203775,-0.3382979121514159,-0.34621286856650485
-0.31274902001786214,-0.318065479780057,-0.30133064039055557,-0.3162585602231467
-0.28902809487302616,-0.26800713282490596,-0.27977892362742574,-0.28301422638592116
-0.23942738558922497,-0.2389641010053824,-0.2355850758264613,-0.24121113991739807
-0.22463023172344387,-0.22357768611551337,-0.2229971613758152,-0.22834447677325329
-0.2133960827674221,-0.21068630320859258,-0.21739181768588897,-0.20330262823883724
-0.1995083313462287,-0.20350607967504733,-0.20198094476831238,-0.1989599373127331
-0.19031901071785462,-0.18995509400774685,-0.1850903693732787,-0.18309346413469413
-0.17673739793394186,-0.18366618752557223,-0.17774268952965555,-0.17500672918121943
-0.1657905401367345,-0.16611360183596552,-0.16831112477135787,-0.17708145281775844
-0.6488950234364227,-0.6270994425966302,-0.6329832049320735,-0.6372349593898927
-0.5885729424559172,-0.5839415074093635,-0.5611388862474844,-0.5969111945127591
-0.5317332932488676,-0.5315355869877719,-0.5162576867450703,-0.5278159410117251
-0.46644579815959414,-0.4605807690087764,-0.461768493433804,-0.43829149142284424
-0.37070602837531097,-0.356689572636948,-0.37639546895940723,-0.38190335753521465
-0.34236293920281297,-0.3345792989736904,-0.3384251238991985,-0.3434564746259628
-0.3041323791222672,-0.30859158552718163,-0.30086105236387095,-0.2963118401972095
-0.2749554864226689,-0.2608304821211756,-0.2612011134001744,-0.27684436836854354
-0.24918053341702534,-0.24660507184677705,-0.23783305736351942,-0.24085672739221123
-0.23992346440728227,-0.2388380320745491,-0.22519418505461866,-0.23224548471511108
-0.22321513173820184,-0.22196456796380712,-0.22579073914231534,-0.22244334168718863
-0.21181857815858685,-0.20876760954637957,-0.20627529879834716,-0.208121283897012
-0.19789734821867183,-0.21273320787847694,-0.1994145677886722,-0.19940254258250611
-0.18520390752340973,-0.18105284211636677,-0.17482843850096308,-0.1761216207368879
-0.1723764498284405,-0.16234585660295225,-0.1684183620061936,-0.1684068030758087
