0,1,2,3
-0.1599999403124842,-0.15999995488929702,-0.15999994000550263,-0.15999996647501638
-0.15999996641695427,-0.15999994031667417,-0.15999998091501796,-0.15999998262250656
-0.15999998705769847,-0.15999998276593375,-0.15999998587349487,-0.15999997489159637
-0.15999999023601966,-0.1599999812832622,-0.15999998713737476,-0.15999998291770287
-0.15999999267695034,-0.15999996830365587,-0.15999997706591504,-0.1599999583477163
-0.15999997709847866,-0.15999996851353876,-0.15999995716851462,-0.15999995786321594
-0.15999996815323309,-0.159999956976926,-0.15999996770823477,-0.15999995697095337
-0.15999998119917133,-0.1599999680443986,-0.15999994262646072,-0.15999996772795338
-0.15999994204756093,-0.15999992297826424,-0.15999992272241584,-0.1599999240063808
-0.15999992270354516,-0.15999989797887035,-0.159999898217841,-0.15999994138038548
-0.15999992286369932,-0.9913166088997791,-0.9903959999999999,-0.99
0.0,0.0,0.0,0.0
-0.99,-0.9913834840300705,-0.15999992462736856,-0.99
-0.15999995863236813,-0.1599999443145925,-0.15999996873912561,-0.15999989985180071
-0.15999996891417842,-0.1599999689102262,-0.15999996873087247,-0.15999994380646074
-0.15999991980003428,-0.15999995435039263,-0.15999994031496786,-0.15999994031400883
-0.1599999401986629,-0.1599999556645308,-0.15999995596306033,-0.15999992007197888
-0.9903959999999999,-0.9903959999999999,-0.99069003,-0.15999998076166744
-0.9912194395449418,-0.9909204399169055,-0.9912152784585605,-0.15999999810941623
-0.9906969699000001,-0.99,-0.99069003,-0.15999999968660772
-0.991220825839113,-0.99,-0.99,-0.15999995844277753
-0.99,-0.9915708743139093,-0.99,-0.15999996840300354
-0.9903959999999999,-0.9907051575842643,-0.99,-0.15999994295718845
-0.9907039186333955,-0.9910915468416736,-0.99,-0.15999994185872626
-0.15999992316083053,-0.15999992211649824,-0.1599998639753289,-0.1599999420023418
-0.1599998165737924,-0.15999989477028312,-0.15999989828919203,-0.1599998960292938
-0.9903959999999999,-0.1599994982480717,-0.99,-0.9912066521367988
-0.15999981859400556,-0.15999995721103064,-0.15999995826955934,-0.1599999230220549
-0.1599999684604468,-0.1599999441186729,-0.1599999678048665,-0.15999996841922323
-0.15999995835451747,-0.15999995845838672,-0.15999997631568985,-0.159999968909688
-0.1599999538703484,-0.15999985751578574,-0.15999985724949134,-0.15999989366263132
-0.15999994046223404,-0.99,-0.99,-0.99
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.99069399,-0.99,-0.1599998771590685,-0.9903959999999999
-0.15999975432781036,-0.15999986076333086,-0.15999986423601154,-0.15999949763737015
-0.15999994133244572,-0.15999981625770088,-0.15999988986815683,-0.15999981656374737
-0.15999986076155046,-0.15999986541016567,-0.15999986226922056,-0.15999986439306413
-0.15999989827618927,-0.15999981918696246,-0.1599999580898046,-0.15999989618761395
-0.15999996858936205,-0.15999986532671467,-0.15999995844828838,-0.1599999444713785
-0.1599998925636832,-0.15999980857163512,-0.15999998907676805,-0.15999985706247033
-0.15999998567002358,-0.9904029003,-0.991309986209717,-0.9906998706
0.0,0.0,0.0,0.0
-0.9999999999636088,-0.9999991502500758,-0.31082107114572677,-0.9999991634568669
-0.99,3.6310516241700483,-0.99,-0.99
-0.9938730408500506,4.999484803948316,-0.99,-0.9831315779011421
0.0,0.0,0.0,0.0
-0.9999999994059994,-0.9999999999631519,-0.9999999999425592,-0.9994059994000594
0.0,0.0,0.0,0.0
-0.9910864740589276,-0.9910880702234,-0.15999982262868032,-0.9910825233766872
-0.15999981860195697,-0.15999981355256102,-0.15999931412025656,-0.15999962109345864
-0.15999949040687186,-0.1599990926694578,-0.15999986273724834,-0.15999949762112256
-0.1599998163479498,-0.15999995770966147,-0.1599998996897177,-0.15999932447673865
-0.15999986229519744,-0.15999992287074974,-0.15999994423810046,-0.15999996781206643
-0.15999995841077946,-0.1599999440484734,-0.15999995777795387,-0.15999995803950864
-0.15999985529087035,-0.15999997621703968,-0.15999985524977758,-0.15999980591128846
-0.15999980684511247,-0.99,-0.99,-0.990928318131691
0.0,0.0,0.0,0.0
-0.99069003,-0.99069399,-0.1671299761535291,-0.99
-0.6323973710377355,-0.6323559684468966,-0.15867093761762852,-0.6323979272222636
-0.5118456219494498,-0.15285881850916933,-0.5139522270206496,-0.5110945759120247
4.948402157332791,-0.6208553076564878,-0.5386039969922525,-0.5504714060845579
1.988665289955744,-0.9906940296,-0.9913068333297277,-0.99
0.0,0.0,0.0,0.0
-0.9912037741194976,-0.99069003,-0.15999986972513988,-0.9903959999999999
-0.15999948619797286,-0.15999949016982862,-0.15999968702483727,-0.1599994856824109
-0.99,-0.9912089695766724,-0.9909205424928353,-0.1599996210394969
-0.99069399,-0.9910803280516874,-0.99,-0.15999985862529756
-0.9914741220869939,-0.9912073178858555,-0.9903959999999999,-0.15999982037847457
-0.99,-0.990915287175,-0.9910869661749375,-0.15999995827989155
-0.15999980670551778,-0.1599998543593116,-0.15999965488112877,-0.15999980700313762
-0.15999974119271992,-0.99069515347275,-0.9913838131074436,-0.99
0.0,0.0,0.0,0.0
-0.9911503002275343,-0.9910773481516875,-0.15053692479446704,-0.9903959999999999
-0.5143093084968506,-0.5142677658595514,-0.1598382634166889,-0.5139641362526545
-0.4201887572110742,-0.41953866337259693,-0.15828896824802907,-0.42010286420974075
-0.1598381847902094,-0.5061045562012475,-0.49220395639574316,-0.43872869970115325
-0.2878006589454204,-0.7757597535991875,-0.7755932274749999,-0.7770167174076079
-0.9999039996,-0.9912200559574207,-0.999999,-0.9999108653829335
-0.7758932432515978,-0.7758897921198311,-0.1599978759621728,-0.7762657227376788
-0.1599948187673616,-0.99,-0.99069399,-0.9903999995999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.159999739189863,-0.15999980629656124,-0.15999974029135292,-0.15999973918444724
-0.15999991575860914,-0.9909226754422875,-0.99,-0.9912186459857178
0.0,0.0,0.0,0.0
-0.99,-0.99,-0.15897858905078488,-0.9913078693359512
-0.6208240576540796,-0.42453686605887997,-0.1447333740745424,-0.6177439321214784
-0.35193058926953313,-0.35675567849463896,-0.15993945938587983,-0.35208929606039185
-0.15999742923538002,-0.3047200345166433,-0.40521543134318877,-0.3507652641636868
-0.15998560729083028,-0.9903959999999999,-0.99,-0.9912878350754113
0.0,0.0,0.0,0.0
-0.99,-0.99,-0.15999996079029616,-0.99
-0.15999606817467688,-0.15999602084060785,-0.15999610979330392,-0.15999615477379062
-0.990908347275,-0.15999472327714293,-0.9906940296,-0.99
-0.9914286793528407,-0.15999605898122035,-0.9903959999999999,-0.9914768491019991
-0.9913685632716945,-0.1599983807273984,-0.9903959999999999,-0.9903959999999999
-0.99,-0.15999982352352557,-0.99,-0.99
-0.1599997402574268,-0.15999974141059736,-0.1599997413188667,-0.15999973830080755
-0.15999974374721468,-0.9910863666376819,-0.9903959999999999,-0.9913104457156967
0.0,0.0,0.0,0.0
-0.9999996311473226,-0.9999991681510549,-0.1637114930641945,-0.9999999999159527
-0.7768884379129015,-0.777490677353802,-0.1574272195131045,-0.777181858999753
-0.30363269340078614,-0.30229384439810547,-0.15989887250002982,-0.3007211126310636
-0.1599463562930934,-0.35138488293244585,-0.2685120536356772,-0.2876348223337687
-0.1599920644584383,-0.9912191853550949,-0.9903959999999999,-0.9910881129286913
0.0,0.0,0.0,0.0
-0.9906992218561145,-0.99,-0.15999609007254886,-0.9910825925499986
-0.15999473480305512,-0.159994746259929,-0.15999699322068295,-0.15999699367433956
-0.15999598102583681,-0.15999604223140126,-0.15999605962915814,-0.15999605880594078
-0.15999472326749853,-0.15999474612797904,-0.1599970573649079,-0.15999869210914464
-0.15999771168805335,-0.15999615148140164,-0.15999602239703628,-0.15999627848112272
-0.15999702672227073,-0.15999627586841939,-0.15999618202685703,-0.1599971976202381
-0.1599996542276124,-0.15999937654082022,-0.15999972799297044,-0.1599997425015159
-0.15999996144852938,-0.99069399,-0.9903999995999999,-0.9909239158399303
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9906940296,-0.9909191481110098,-0.15478058684119445,-0.99
-0.26233123182938856,-0.2636915064504485,-0.1599360814288797,-0.25998178412335377
-0.23875438077645117,-0.29049708385730993,-0.23948248504120107,-0.145287597598407
-0.15960094146949047,-0.991212752823788,-0.99,-0.9903959999999999
0.0,0.0,0.0,0.0
-0.9909225484256671,-0.99,-0.15999993645015526,-0.9903959999999999
-0.1599930515313495,-0.15999305119757,-0.159992962487059,-0.15999296406960672
-0.15999468200027783,-0.15999472209724966,-0.1599969950133998,-0.15999698732483247
-0.15999604244880422,-0.15999608956354863,-0.1599960743799969,-0.15999601329560756
-0.15999696938669872,-0.15999701796047675,-0.15999702614483355,-0.15999702661932094
-0.15999771169699695,-0.15999701680957146,-0.15999620972975379,-0.15999619469838386
-0.1599991570890504,-0.1599993616679589,-0.1599996554697591,-0.15999937775093945
-0.15999973456910105,-0.6172531700099988,-0.6173520679329618,-0.6220877651696672
-0.9903959999999999,-0.166158355013305,-0.9903959999999999,-0.9977605563699219
-0.9999999913076825,-0.999930966477303,-0.99999999,-0.9999075326062787
-0.5088397261207398,-0.777419017374744,-0.159956088455425,-0.774675
-0.15999930323339637,-0.20500982496478237,-0.20339498333336503,-0.2042073243642065
-0.15998036808967966,-0.2062319647604176,-0.21088785526172826,-0.2649338201419612
-0.1599981556668007,-0.9910842428589919,-0.9903959999999999,-0.9903959999999999
0.0,0.0,0.0,0.0
-0.99,-0.9913052563269149,-0.15999305849830037,-0.99
