0,1,2,3
-1.6117871053941526,-1.6284047368732928,-1.0760458324058946,-1.6466660904020753
-1.567729885482696,-1.532832742921602,-0.9832909025802967,-1.5689785086208508
-1.348461889097797,-1.33507042169565,-0.5168539165940838,-1.3507409552182428
-1.2957138442024183,-1.2932916183056808,-0.5553937151255581,-1.3324214731561284
0.0,0.0,0.0,0.0
-1.5494296932343679,-0.8722013162053741,-1.5439134843855646,-1.5580164089116622
-1.458877148972322,-1.1081225308611258,-1.4416530392143625,-1.4135691082467234
0.0,0.0,0.0,0.0
-0.9580899442651755,-0.9583421213112079,1.5762090372832922,-1.0194010991353406
-0.525,1.162630468455363,-0.6701207756265968,-0.5
-1.4334466492844737,-0.9062810674308261,-1.464775305124494,-1.3998187747463477
-1.367940379681077,-1.3418398293469624,-0.9919653473347999,-1.3859882235671157
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.05,-0.07475000000000001,-0.06568531250000001,1.8048827655766344
-1.3244977493507641,-1.3204431397436842,-0.7321011904007686,-1.3124367681005147
-1.1907763458113978,0.29548790623961807,-1.253168805148937,-1.198571566125636
-0.9208855225460579,0.4298596751198516,-0.8625839049965722,-0.875
-0.2083099009889614,-0.2103083612538767,1.7582345103467003,-0.1948992169658929
1.288710151576998,-0.06584375,-0.09975,-0.08705963119194614
-1.2448142826102364,-1.2105669497652691,-0.7812459239877787,-1.215801914347756
-1.086246594402361,-1.0566141515664662,0.16135039609554813,-1.0581983313318184
-0.6005974668575629,-0.5696951821569957,0.7285445702517059,-0.638466073672244
-0.4035621259528773,-0.41370703259482566,1.2101398561391168,-0.407581108116603
-0.332658100910832,-0.27119139498109956,-0.3112944229882233,1.0779842701517173
