0,1,2,3
-0.15999908230959892,-0.1599991768057433,-0.15999907040289849,-0.1599994286273722
-0.15999923050009218,-0.15999950810679597,-0.15999965194318477,-0.15999939613970712
-0.15999966105612223,-0.15999977605206428,-0.15999974124268174,-0.15999972519748049
-0.15999970266065236,-0.1599996521022705,-0.1599997854517468,-0.15999972958921832
-0.1599997941418287,-0.1599998921008992,-0.15999984410980816,-0.15999972368894066
-0.1599998450532381,-0.15999979410884618,-0.15999986044685977,-0.15999982672600072
-0.15999974433558367,-0.15999980503321568,-0.15999968602467604,-0.15999967246752925
-0.1599991897205786,-0.15999967818641636,-0.15999960636562546,-0.15999947044345886
-0.15999930272562038,-0.15999917015000473,-0.15999868212580481,-0.15999894219391236
-0.15999835296751433,-0.1599990054045058,-0.1599985299584606,-0.15999858752125967
-0.15999860054842827,-0.9473290632544835,-0.9499016667630282,-0.9464645926405497
0.0,0.0,0.0,0.0
-0.94747521056189,-0.99609375,-0.15999761232210075,-0.9476559129676518
-0.15999872349201272,-0.159998333587317,-0.159998800301343,-0.1599989837569497
-0.1599985881762028,-0.15999871141646982,-0.15999878801909387,-0.15999874691146984
-0.15999903746744829,-0.15999903256657635,-0.15999856991539504,-0.15999926996146735
-0.15999940078817249,-0.15999959382493995,-0.1599993995938759,-0.15999941251724445
-0.9481553620892043,-0.9598043523050477,-0.9481243464781439,-0.15999960104199762
-0.9474999125048291,-0.9876441234423474,-0.9870669437278171,-0.15999981725587997
-0.7901490585630756,-0.9477018340808074,-0.9597982227470707,-0.15999990159211677
-0.950093123143672,-0.9868681311025751,-0.9476532098665342,-0.1599998221502297
-0.8326049339665393,-0.95980571353274,-0.802926366204266,-0.15999985539962147
-0.9599476790792683,-0.9575327722759714,-0.9480885894895303,-0.15999952308528365
-0.9499734822202653,-0.8320128829475967,-0.9474679683680114,-0.15999846022041625
-0.15999921941081788,-0.15999855227638587,-0.1599977530680649,-0.15999752170183618
-0.15999690183524404,-0.15999657345562157,-0.15999581859789433,-0.15999823415318587
-0.9463730825019203,-0.15999460509629446,-0.9578184411265515,-0.949950103763616
-0.15999774455163218,-0.15999760481763214,-0.1599983393638121,-0.15999785282199463
-0.15999826140732906,-0.15999737794023264,-0.159998729310029,-0.15999805653569943
-0.15999822980782963,-0.15999804740869,-0.15999850618577116,-0.15999857277929488
-0.15999795366666936,-0.1599989127997795,-0.15999816058619745,-0.15999891423420953
-0.15999942921115717,-0.9869231320982901,-0.9475501348441029,-0.9869165046089302
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9573615876366627,-0.9578843180485935,-0.1599966197741015,-0.9474544564462721
-0.15999730769024678,-0.1599940716465615,-0.15999402342525595,-0.15999399611450985
-0.15999510062002142,-0.15999539794799345,-0.1599917114122824,-0.15999537689313253
-0.15999382410031796,-0.15999601506968306,-0.15999677489591854,-0.1599972346932499
-0.1599971268934938,-0.15999651221549027,-0.15999813652563816,-0.15999605754537136
-0.1599986182294525,-0.1599974654635507,-0.15999854168836597,-0.1599984503081976
-0.15999835913196891,-0.15999784722731647,-0.15999844695828275,-0.15999796587312748
-0.15999818837602683,-0.9507267486652781,-0.9975253383381676,-0.9506239193764967
0.0,0.0,0.0,0.0
-0.9999974184908365,-0.9993960992595002,0.30118317859046456,-0.9983430568380007
-0.8641873519784401,0.5801624573399687,-0.9375,-0.9161972336224375
-0.7776937379588096,4.004484742318374,-0.75,-0.7575000000000001
0.0,0.0,0.0,0.0
0.43006954827597266,-0.9958258770908339,-0.9890018177530312,-0.9956054678186774
0.0,0.0,0.0,0.0
