0,1,2,3
-0.15999993036290117,-0.1599999352949521,-0.15999991267442296,-0.1599999518708733
-0.15999994210297422,-0.15999994471911871,-0.15999995298971303,-0.15999997415812617
-0.15999997478329162,-0.15999998134077914,-0.1599999760666444,-0.15999997500321894
-0.15999998868463386,-0.15999997719267112,-0.15999999060603018,-0.1599999884179176
-0.15999998485533856,-0.15999998932744783,-0.15999999243411367,-0.15999999011114577
-0.1599999917035389,-0.15999998544548305,-0.15999998984980096,-0.15999998859730144
-0.15999998632044637,-0.15999997886164397,-0.15999997774346164,-0.15999997332127236
-0.1599999806756233,-0.15999996432256897,-0.1599999741967031,-0.15999996794377921
-0.1599999683044981,-0.15999996786683257,-0.1599999604608915,-0.15999996210976455
-0.15999993798444248,-0.15999993814350927,-0.15999991679467473,-0.1599999495027497
-0.15999992455183645,-0.531416015625,-0.515,-0.52203125
0.0,0.0,0.0,0.0
-0.51875,-0.5,-0.15999989484063892,-0.51
-0.1599999369739929,-0.15999993300503207,-0.15999992720939976,-0.1599999299886834
-0.15999994316972527,-0.15999992641313399,-0.15999993867884854,-0.159999939364738
-0.15999991751188725,-0.15999990065027042,-0.15999991576527656,-0.1599999338755154
-0.15999992286131023,-0.15999992642791,-0.159999957650359,-0.15999992242583355
-0.51,-0.51,-0.524375,-0.1599999696111278
-0.542056234802003,-0.516875,-0.5,-0.15999998772937715
-0.5,-0.530726571250707,-0.5,-0.15999999314174707
-0.51,-0.5388492767892421,-0.515,-0.15999999200845982
-0.5,-0.5381330215500832,-0.525,-0.15999998888851136
-0.5460596351596683,-0.52203125,-0.51875,-0.1599999758596496
-0.5,-0.5280078125,-0.52640625,-0.1599999404167555
-0.15999985181785925,-0.15999991290536508,-0.15999991790730841,-0.15999992056961754
-0.15999987804598637,-0.1599998790365296,-0.15999976093473423,-0.1599998663602092
-0.5,-0.1599997501840618,-0.5,-0.5
-0.1599998697885902,-0.15999989176697427,-0.15999989106538556,-0.15999991237146266
-0.159999902471,-0.15999992189782483,-0.15999992754964687,-0.15999992678564
-0.15999993651817981,-0.15999993832972492,-0.15999992720940345,-0.15999994089578332
-0.15999981499154292,-0.15999979521560914,-0.15999990546208948,-0.1599999010434482
-0.15999985981815557,-0.5175,-0.51875,-0.5
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5,-0.525,-0.1599997036330659,-0.5
-0.15999981847935055,-0.1599996752594865,-0.15999974717295795,-0.15999981728072704
-0.15999973346735402,-0.15999975574403164,-0.15999966414911618,-0.1599997750834909
-0.15999977363487006,-0.15999977690534606,-0.1599998584912672,-0.15999984062987738
-0.15999991694956495,-0.15999990586399251,-0.1599999171786235,-0.15999985125794147
-0.15999992849587424,-0.1599999090252729,-0.15999992415720585,-0.15999991827030674
-0.15999966599549936,-0.1599995894606862,-0.15999966873390803,-0.1599998092096817
-0.15999974131528283,-0.5253125,-0.515,-0.5340832901000977
0.0,0.0,0.0,0.0
-0.987162378082515,-0.9880768575230676,-0.865240652748769,-0.9777096126363576
-0.7112585615664865,-0.1608370566714215,-0.7119656571178099,-0.62442814381275
-0.5,4.875611093153422,-0.2824025122920524,-0.5
0.0,0.0,0.0,0.0
2.810862943667507,-0.9672239354804878,-0.96875,-0.9660622961819172
0.0,0.0,0.0,0.0
-0.5,-0.5307421875,-0.15999944120436752,-0.51375
-0.15999963634865344,-0.1599993168807577,-0.1599991513459798,-0.15999965999681737
-0.1599995517822001,-0.15999963222116237,-0.15999947558873992,-0.15999953692777796
-0.15999969369457176,-0.15999972029600187,-0.1599998698973452,-0.15999986225279214
-0.15999990904592443,-0.15999992014192554,-0.15999990598878833,-0.15999991168179
-0.15999993094764048,-0.15999991858628973,-0.1599999314838424,-0.159999922923466
-0.1599993047233,-0.15999925080776867,-0.1599993562497867,-0.1599996431066829
-0.159999735725035,-0.520625,-0.51,-0.5585577718478796
0.0,0.0,0.0,0.0
-0.7480949352707642,-0.6836828962249917,-0.11785157983800702,-0.755
-0.3464817044257457,-0.348552620279475,-0.36037483942471016,0.024952253858666534
-0.08132813304998404,-0.10065389745147081,2.1055890877258925,-0.11188383326248479
1.2107946544430475,-0.1379855056739373,-0.0469874993776974,-0.045424968066585414
0.8887113352988418,-0.6239156898430317,-0.7006137014469915,-0.755
0.0,0.0,0.0,0.0
-0.5336268554186028,-0.51,-0.15999887157566156,-0.5551114694364827
-0.15999688589021843,-0.15999913910978006,-0.15999902402055327,-0.1599992340766852
-0.51875,-0.5,-0.5,-0.15999925526908498
-0.5,-0.51375,-0.5,-0.15999948581661944
-0.52635498046875,-0.52015625,-0.5,-0.15999992893836268
-0.5,-0.53561767578125,-0.51,-0.15999993991025518
-0.15999904139437465,-0.1599990399507619,-0.15999899642781368,-0.15999940104832114
-0.15999898878865781,-0.5,-0.5317398764941472,-0.5
0.0,0.0,0.0,0.0
-0.5,-0.51375,-0.21898942892029968,-0.5278466796875
-0.2670998400026546,-0.23972564146972963,0.14061538381090777,-0.2641461832979963
-0.11776883908061293,-0.15196900171532404,0.2941095878657824,-0.13328751348803916
-0.09427690764002046,-0.08695756003418378,-0.09079541131409495,1.581696321996196
0.2514676715403313,-0.26293907924975435,-0.2551371718609493,-0.33313182499829574
-0.755,-0.6428663209091681,-0.75,-0.7847790768432183
-0.26332097780800945,-0.26477376260559027,-0.1599954683487238,-0.2608835552548049
-0.1599955421271324,-0.533800048828125,-0.5,-0.5
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.15999733795472088,-0.15999682852519853,-0.15999808653807718,-0.15999789498767517
-0.15999870791501905,-0.51,-0.5,-0.51
0.0,0.0,0.0,0.0
-0.785185546875,-0.8053125,-0.5860347975094569,-0.6923258131231211
-0.20069217102930365,-0.1529583481780719,-0.01565365278970283,-0.18702115518540335
-0.14535319229299382,-0.1406681696196585,-0.1413393701189169,0.25864340404785946
-0.13970613775967328,-0.13457746908840185,-0.13561066127574037,0.1796601739557519
0.05498803827965503,-0.5250120873821335,-0.5,-0.51
0.0,0.0,0.0,0.0
-0.52724609375,-0.5,-0.15998486618441,-0.5
-0.15997561222242696,-0.15998642215127623,-0.15999285314123513,-0.15998609945953035
-0.51,-0.1599813944414159,-0.5258984375,-0.5
-0.5338539219758887,-0.1599797352838826,-0.5,-0.515
-0.5481511824893908,-0.159990770659861,-0.535810546875,-0.5
-0.5468974450814708,-0.15999081398975598,-0.52203125,-0.5
-0.1599961453397375,-0.15999647985775065,-0.15999595781393836,-0.15999732103480988
-0.1599974618926868,-0.5,-0.5335768785847892,-0.5
0.0,0.0,0.0,0.0
-0.9802188463785262,-0.970777269792161,-0.9770290478882182,-0.9823619709256165
-0.24626191809773443,-0.27742842523129274,-0.11569358604512785,-0.18850092507929672
-0.15452512639240407,-0.1548141118075508,-0.1538916666057743,0.14422652202419825
-0.1525807015517248,-0.15188971282063732,-0.15272428027086277,-0.027555663335830094
-0.04074174642916472,-0.51375,-0.5102993046157644,-0.51
0.0,0.0,0.0,0.0
-0.5,-0.5193749999999999,-0.15998008225225302,-0.536207494908953
-0.15994800736785217,-0.15997367958543102,-0.1599708352406668,-0.15998114456645857
-0.15996983708038737,-0.1599657879628934,-0.15995781986478,-0.15996850071016805
-0.1599768412871746,-0.1599679957669688,-0.15996452604486017,-0.15997837306639517
-0.15998261593898366,-0.15997641422500658,-0.15998107846571277,-0.15998991659221554
-0.15998374617728708,-0.15998202500436254,-0.15998667145329415,-0.1599895843715396
-0.1599937463491542,-0.15999350525431388,-0.15999354140729458,-0.15999692379248492
-0.1599961321826557,-0.520625,-0.51,-0.51
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.5,-0.51875,-0.1348371838150448,-0.5
-0.15729458896953888,-0.1575157108284067,-0.13482516692527713,-0.157430936146798
-0.15757510951040182,-0.15764993637506902,0.017114433473893437,-0.15718649083649755
-0.08913314769199246,-0.5,-0.5,-0.51
0.0,0.0,0.0,0.0
-0.5385230494400393,-0.51,-0.15992219868681323,-0.5
-0.1598918289834833,-0.15993375463292675,-0.15989346036609942,-0.159953013476923
-0.15995736442441238,-0.15990204030637156,-0.15993240955340396,-0.15993316003773222
-0.15993979802379882,-0.15993248473785696,-0.1599714572030219,-0.15996096623002168
-0.1599630543697979,-0.15996177142627035,-0.15997713371610733,-0.15998041839406632
