0,1,2,3
-0.7932089201116249,-0.7979963231823453,-0.7979126743584948,-0.7981580686734476
-0.793821482448476,-0.7983722587813942,-0.7983893739503751,-0.79842803456923
-0.798312093803392,-0.7987426217850672,-0.7989456750351308,-0.7987046385689671
-0.7987495851020323,-0.7988233634540619,-0.7989393552513862,-0.7988216640009229
-0.7988458348044288,-0.7990433479847119,-0.7990505223786615,-0.7990176272586267
-0.7989248491741905,-0.7990170526750826,-0.7990442428841066,-0.7990475582633509
-0.79900402211399,-0.7991067264535335,-0.7989918595154811,-0.7990155007119881
-0.7990183748104243,-0.7989333181112666,-0.7989160432337716,-0.7989427337613373
-0.7986786074115902,-0.7986369615773417,-0.7987117948630484,-0.7987980036088669
-0.7987004276780397,-0.7986246362153183,-0.7986261832517474,-0.7987165864357415
-0.7985089339583707,-0.9393750000000001,-0.9379532200037568,-0.9391462438218834
0.0,0.0,0.0,0.0
-0.9423755057278316,-0.94246552734375,-0.7983748586499646,-0.9408598772357412
-0.7984879518165033,-0.798462615351336,-0.798429284652121,-0.798501376661906
-0.7984732083304581,-0.7984889841137003,-0.7985178684137206,-0.798480020123665
-0.7906153292173593,-0.7979017746380153,-0.7979399174496147,-0.7980979245355023
-0.7928190200808003,-0.7987130684204282,-0.7984973342274558,-0.7986559012177782
-0.9358265994255013,-0.9352535349079077,-0.9391015707899215,-0.7981367013849469
-0.947162217851786,-0.9479633799387277,-0.9381485078107459,-0.79875913878041
-0.9362023939154528,-0.9393750000000001,-0.9393750000000001,-0.7990790435108662
-0.9406580052957143,-0.939929566943382,-0.9345337116433654,-0.7990586736954086
-0.9396127048980565,-0.9382209190542503,-0.9393750000000001,-0.7990886332386492
-0.8062313383913362,-0.9400314021306457,-0.9440146755086967,-0.7991158627168846
-0.8598871566932691,-0.9334936757321117,-0.9347949379029623,-0.7988650136015163
-0.7986211261550382,-0.798705016806764,-0.798586688123881,-0.7987217145372346
-0.7983028305174955,-0.798050126128456,-0.7985194151272813,-0.7983313532499909
-0.9364753247286172,-0.7973851699598711,-0.9375,-0.941121511569932
-0.7984536325919649,-0.7983430629522779,-0.798433165282957,-0.7982176434352305
-0.7984616450531197,-0.7984841970169203,-0.7984550438732535,-0.7984035296481926
-0.798494155826048,-0.7985255950432325,-0.7984566117138477,-0.7985135965028883
-0.7978124557790685,-0.7927645919484474,-0.7982506195910055,-0.7983058913447306
-0.791494282695231,-0.9444980652872845,-0.941630859375,-0.940384915582457
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9375,-0.9363889791491599,-0.7980042271125015,-0.940457718309511
-0.7983452328499532,-0.7981679239754966,-0.7982244450297028,-0.7979075683679866
-0.7976297597994844,-0.7982734711425291,-0.7981669609483347,-0.7981948009406227
-0.7983533347079639,-0.7984188001912531,-0.7984492765502444,-0.7981963597933169
-0.7984394466947111,-0.7984856852573933,-0.7984467795258088,-0.7984340995567881
-0.7985199112817977,-0.7985200320634226,-0.798515759879533,-0.7984166583303773
-0.7973658895153846,-0.7889347722202226,-0.7979234967220437,-0.7974046395670971
-0.7912576764041124,-0.9341954110103244,-0.9368530464065294,-0.8082504210458349
0.0,0.0,0.0,0.0
-0.9999235120701746,1.0303889393417525,-0.9999323401584546,-0.9999837783128952
-0.986734618479251,2.965951843501423,-0.9872032856996262,-0.9772510701823808
-0.9494619009520457,4.522507303964847,-0.9094137357098331,-0.9123771972472285
0.0,0.0,0.0,0.0
0.4954416148104599,-0.9821994267201886,-0.9829543132179216,-0.9820775985717773
0.0,0.0,0.0,0.0
-0.9393750000000001,-0.9382107626772496,-0.7969291577252877,-0.9375
-0.7979571847391949,-0.7977950315185461,-0.7977614179047144,-0.7976498883457234
-0.7973531179838947,-0.7979694339434296,-0.797850051466451,-0.7979407108077502
-0.7982982112851574,-0.7984310636763133,-0.7982894103296279,-0.7978676205304394
-0.7983903136475936,-0.7982154994186743,-0.7985101552976244,-0.7985422554914712
-0.7986085863987665,-0.7985158647416979,-0.7984807169802096,-0.7985509451362521
-0.7973737764420346,-0.7839251604218335,-0.7981255853842757,-0.7980268408481246
-0.7892173805988629,-0.9333874448542625,-0.9393750000000001,-0.9372396207600195
0.0,0.0,0.0,0.0
-0.9825505954996213,-0.986957395969835,-0.18808015455874116,-0.9739600964940238
-0.8810694044139287,-0.8863142465426841,-0.869809820642595,3.096835471510386
-0.6876236895068482,-0.6804014130908693,3.148475531191703,-0.7809112565445566
4.557609331587627,-0.5989467856925619,-0.652922187499915,-0.5269550310564447
4.354965322599899,-0.9696527194153796,-0.9463661330355368,-0.9415918727691518
0.0,0.0,0.0,0.0
-0.9415342350024603,-0.9409185973683818,-0.7936592683941767,-0.9372613258291345
-0.7936873721001886,-0.7972132738481321,-0.7969924123668857,-0.7964351291919752
-0.9393750000000001,-0.9415125893104974,-0.9468005948653984,-0.7963875101379125
-0.9393750000000001,-0.9395933130109227,-0.9369053793027198,-0.7973573364170936
-0.9376212325235221,-0.935283348157752,-0.9362570221110048,-0.7982123663809013
-0.9407109375,-0.8289075144263747,-0.9409435302401383,-0.7982402583228058
-0.797449932586693,-0.779012319369105,-0.7968662409390544,-0.7972791511987884
-0.7859408333664751,-0.933638263124075,-0.9261892076672056,-0.9368211179691758
0.0,0.0,0.0,0.0
-0.9375,-0.8845158171668008,0.6909490146077916,-0.9413663818359375
-0.7476389395957012,0.6282090314755495,-0.7473337028802125,-0.7218858458442626
-0.5835575808387718,-0.5713827906030978,1.4931674711413192,-0.5994692085727162
1.8238164066789233,-0.6251451887877271,-0.6386051584216009,-0.592899283689866
3.412815932316372,-0.8338273146145538,-0.8977919758386617,-0.8885764713621747
-0.98484375,-0.9857367917887672,-0.99609375,-0.9869685328122482
-0.8421234914257654,-0.8800812235514844,-0.7916434608132235,-0.8484676350040726
-0.7868473508287719,-0.93984375,-0.9417177321680892,-0.9362315247006262
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.7651679457199336,-0.7963377413572461,-0.7959255530502757,-0.7967005694936373
-0.7662870292000084,-0.9319754118956471,-0.9375,-0.9393750000000001
0.0,0.0,0.0,0.0
-0.9574177454674068,-0.984375,-0.5398838426008914,-0.9874451985449854
-0.7077056695002671,-0.7269641929901154,0.6074123115165925,-0.7230096932607754
-0.6251714941483368,-0.6056417066004819,-0.6228231193108454,0.6927797164060757
1.282318822344241,-0.6813099808172728,-0.6637428764208124,-0.6215918831775793
