0,1,2,3
-0.19915112338543683,-0.19852366566011523,-0.1983288621477252,-0.19826358281801795
-0.19555932828225703,-0.1954945161413738,-0.19398932924320014,-0.19506387980312032
-0.1861740924497527,-0.18334729317401882,-0.18268019884893538,-0.1685455113473777
-0.04102852514401375,-0.08046246741403715,-0.09123287871646801,-0.09854499107125196
0.0,0.0,0.0,0.0
-0.19912657355888755,-0.19906788487914312,-0.1988918934884837,-0.19916161668615484
-0.1976869157009427,-0.20711615481303314,-0.2037220820739325,-0.20272264883078545
0.0,0.0,0.0,0.0
-0.0018356903366285818,-0.010000990000000001,0.6649795135751231,-0.0118851
-0.03335806751685305,0.18526987937262904,-0.025264045191005103,-0.02814422880459891
-0.1984217369860146,-0.19749225635336995,-0.19800551890465606,-0.19867076950779022
-0.19416991825855523,-0.19948572431221906,-0.20274268537717116,-0.19928447543585556
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.002015068812801185,-0.0029701,-0.003970977876594884,0.7995115743694758
-0.19527115925354024,-0.1930252436344443,-0.1949969980741108,-0.19459456726617536
-0.17997184375180703,-0.1695320938015582,-0.17988415146625844,-0.18000173014605972
-0.11041037849046491,-0.047002814925443434,-0.11080901349124254,-0.11443606600748159
0.6265649717345033,-0.00199,0.0,0.01662710337513154
-0.00498068389356323,-0.005331887007708394,-0.00686134524978687,0.15899970175769176
-0.1960356762447514,-0.1956975808626528,-0.19535427071159364,-0.19458063144646154
-0.1861034038269024,-0.18579195255760714,-0.18000495565294766,-0.18546665322717612
-0.15185371959992194,-0.15130027052671982,-0.12846003272142895,-0.15150769717917242
-0.06802056461747479,-0.06824376802926625,-0.019147041206670434,-0.0681481454408628
-0.10619469341370907,-0.10634804165275276,-0.10610789136533454,-0.09200857335452547
