0,1,2,3
-0.7361397182486911,-0.7360824659674925,-0.7360574672448625,-0.7361358999420949
-0.7329897835417983,-0.7329169652686234,-0.7328654714938406,-0.7329908258562827
-0.7256690578930464,-0.7258143719583937,-0.7255649051485188,-0.7251060966204095
-0.7130521600144731,-0.7131241513652572,-0.7120739230710448,-0.7129980684063723
-0.6959293480198091,-0.6957437020357188,-0.6956981158669969,-0.6958935841298782
-0.674700260242265,-0.674706625142376,-0.6738901516627941,-0.6746623283052331
-0.6474089455624306,-0.6476662917554104,-0.6453807602363552,-0.6473899324225859
-0.6141981198544326,-0.6142494410857245,-0.6141707436098115,-0.6140223094625654
-0.5807178700895218,-0.5804675009608335,-0.5805782695983157,-0.5808509822387155
-0.5447957622190498,-0.5450880168171317,-0.5446455984432026,-0.5453738233185759
-0.5326938720558015,-0.535785208016135,-0.5375161371470137,-0.537354006847053
0.0,0.0,0.0,0.0
-0.4636445835789691,-0.46361786256478577,-0.4591225418000641,-0.4595580241070652
-0.44067960855324395,-0.44083753017279065,-0.4407424628287726,-0.4409666752050071
-0.4371991301973834,-0.437323344818907,-0.43723614166821057,-0.4371311327204978
-0.7320553107783799,-0.7320000181526495,-0.731942715383205,-0.7319802602882801
-0.7322143542037046,-0.7321308215285838,-0.7321199443376967,-0.7321484473496291
-0.731592742885718,-0.7310077644028189,-0.7299765814483923,-0.7283339055776268
-0.7203939268185268,-0.7194467336993646,-0.7208936323540975,-0.7174629883010128
-0.7056860537391753,-0.7064555331114556,-0.7052885920700563,-0.7023261569462806
-0.6856964709921235,-0.6836996122221958,-0.6850209407637932,-0.6814710380514334
-0.6613215037642323,-0.6628415769344898,-0.6601051113737397,-0.6578882341011582
-0.6322269405829517,-0.6301766289748052,-0.6327100677441854,-0.6297392387954812
-0.5897078099057736,-0.5881693068464788,-0.5887466173174862,-0.5840967276375862
-0.5255830086796844,-0.5258975763951279,-0.5250452473697443,-0.5257834771514771
