0,1,2,3
-0.9329497942530885,-0.9111053575995505,-0.8219071941078631,-0.9275295086489858
-0.9278794215225752,-0.6242498796558678,-0.9235631819678496,-0.9285477184964025
-0.9968156200515768,-0.9848964127536746,-0.9517853260122614,0.3175473603045025
0.8192905808038864,-0.9681491917584942,-0.9984835525986087,-0.998757512822855
0.0,0.0,0.0,0.0
-0.9218872916623497,-0.7925157053211744,-0.9201170683848496,-0.9193494837787808
-0.8468963827738574,-0.9742471185134005,-0.9911549329469069,-0.9879293282011428
0.0,0.0,0.0,0.0
-0.847811914830473,-0.9248948866210642,1.7869406886568246,-0.9539101136222787
-0.856264748213447,0.6534751832185197,-0.8935363407619058,-0.9259777791896514
-0.8805509181735494,-0.6087743433970572,-0.9007857202692796,-0.8871181714891103
-0.8617930691957767,-0.9361390985370825,-0.9676035351318873,-0.9954063670685316
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.4142673927254885,1.8514060173580744,-0.4041812897390083,-0.5722624941601759
-0.8675179324090674,-0.8734929368903979,-0.5040115755105156,-0.8731255761335699
-0.8598500304067266,0.5868375140813604,-0.8622045321956622,-0.8434000470123221
-0.9674047649999588,0.1595129108563622,-0.9510041977309202,-0.9438868860696142
-0.6361367887038246,-0.5628863014541191,-0.35057082952552565,-0.6033577232295455
-0.555717078143773,-0.5290317246228031,-0.5534006849604133,0.7695904866219128
-0.8704757476298959,-0.8659384995516495,-0.8607771522504087,-0.10006244001558973
-0.8406075094429348,-0.8337350653187695,0.3397550858311368,-0.8174081362207393
-0.7631783732049863,-0.7388635159311963,-0.018461973633454205,-0.7909887096922285
-0.7391452805458171,-0.6426693981420848,-0.6587941633479482,-0.03130138154376211
-0.6278451052507836,-0.6276344336230737,-0.6240099831455778,0.17874357421047937
