0,1,2,3
-0.7967816085681445,-0.7918367399585557,-0.6156096124035978,-0.7961424963358004
-0.7786003743560166,-0.7749511850782642,-0.5249050197543473,-0.7755055287418124
-0.7760517103779052,-0.7558687463074893,-0.7701783385596861,-0.3456966829384275
0.3470405320221432,-0.6845543491718495,-0.6435898738788641,-0.7108957649014005
0.0,0.0,0.0,0.0
-0.7676490651278342,-0.767378764469569,-0.6222924024175267,-0.7645960970264309
-0.5749148248232987,-0.7782994065420622,-0.7956718237297411,-0.7973006402847754
0.0,0.0,0.0,0.0
-0.1693658146711904,-0.12194986632525759,1.184938243895446,-0.15586178752266389
-0.25,0.5538956789752629,-0.09969283066611667,-0.25
-0.7344476215645261,-0.5377568800169942,-0.7263354447831845,-0.7289955552578231
-0.4720684625934537,-0.7788263865436315,-0.7690273280537261,-0.7994678222536746
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.014298114110725665,1.1326575363455071,-0.025,-0.043750000000000004
-0.6465777749252515,-0.48414728776567295,-0.6410756870651021,-0.6444738086419636
-0.6037775929678959,-0.2939615072687125,-0.6018801425522677,-0.5960440253221535
-0.4276218088443776,-0.17423862900263679,-0.409111328125,-0.4108252722200113
0.0,-0.043750000000000004,1.009298726905378,0.0
-0.043750000000000004,-0.05035875050411558,-0.07359662148449267,0.5740862146707573
-0.6285524424731715,-0.6210821380125586,-0.4296267331688557,-0.6199310954407555
-0.49450306902849517,-0.5055164951604794,-0.26802421339675275,-0.5276915637483223
-0.2492817206062501,-0.2569245511040845,0.07949006771545108,-0.2511283229557691
-0.12207505190203667,-0.1229306953509322,0.5338752519202794,-0.12233754425338883
-0.14379346810691387,-0.16863038219363188,-0.1494774531863073,0.26407675740876824
