0,1,2,3
-0.3989026023403924,-0.3988968733892999,-0.3988584624880949,-0.39890380831296324
-0.39900736353146865,-0.3990130228829992,-0.3989033479218934,-0.3989045650718136
-0.39890459780687926,-0.3989086238007284,-0.399205869058346,-0.3992037392537091
-0.3993612506555021,-0.39943504776753347,-0.39935305317506564,-0.3994356887008436
-0.3995978544848175,-0.3994667877202447,-0.39944032562833615,-0.39937584104238105
-0.3994421909345892,-0.3994972029524743,-0.3994075450820364,-0.39954558866390827
-0.39949598286057053,-0.39956845780110256,-0.39959194409401455,-0.39955538946747077
-0.39982020975806837,-0.3995065408281614,-0.39950747987150637,-0.3995076038480192
-0.3994653094897138,-0.39956561927151435,-0.3995078108902027,-0.39956690466804223
-0.39951925356382284,-0.39951878626666815,-0.3995968290724242,-0.39935178187554793
-0.3992787606805089,-0.9999381443715253,-0.9937712443832598,-0.9937698559816269
0.0,0.0,0.0,0.0
-0.9939164475233113,-0.9939103316471641,-0.39952640255374067,-0.99999999990396
-0.39946741799478797,-0.39963141928562845,-0.3994745630352309,-0.3994738026253994
-0.39967427528818883,-0.39964187306820154,-0.39967430561416983,-0.3996852608077526
-0.3988982234450809,-0.39889936371967943,-0.3987758318819603,-0.3990039316453501
-0.3989065299706502,-0.39911273131972275,-0.3989045654634022,-0.3991957734791193
-0.9999999999390312,-0.9999392549871872,-0.9999397925978313,-0.39901413792594137
-0.993926873035818,-0.9939483886176251,-0.9939671057098982,-0.39921193672194666
-0.9999999939389633,-0.9939680631333412,-0.9940263648342792,-0.39943937581479044
-0.9939102975052372,-0.9939279242008491,-0.9999398723688332,-0.3994691515241541
-0.9940003141135088,-0.9999389135399641,-0.9999993876054641,-0.39973310416257063
-0.999936968384575,-0.9939409592300308,-0.9999999939004041,-0.3997619274747101
-0.993885861203821,-0.9938985135457507,-0.999937836069981,-0.3993559623003427
-0.3994194244652635,-0.399520281546598,-0.3994101478607411,-0.399280136293634
-0.39935418017337876,-0.39935209464836435,-0.3991986152185399,-0.39935260290320407
-0.9999999999108957,-0.3994154725157888,-0.9938157987782272,-0.9938477760533264
-0.3995710070696088,-0.399471671369563,-0.39947178742898687,-0.39947058940379443
-0.3994069891832808,-0.3996344038546214,-0.39940700055221534,-0.3994141995047299
-0.399674000359685,-0.39946804920815143,-0.39952347021626133,-0.39946920294920013
-0.3988571100066134,-0.3988532653705304,-0.39877707150347796,-0.3990866968384114
-0.399008191100849,-0.999999993869112,-0.9940187543037624,-0.9939924259603663
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9999379306044965,-0.993965679357339,-0.3994640557436033,-0.993828945915537
-0.39940734448247367,-0.3990969635816377,-0.3992786471435122,-0.3994034632871043
-0.399338453473753,-0.3993429414343802,-0.3994605566464844,-0.39933958658212354
-0.3994055899472841,-0.3995678882303751,-0.399266218751812,-0.39940697304886597
-0.3994668181054363,-0.3993410982416279,-0.3994663365065419,-0.3994663345140605
-0.399522294496892,-0.3995208867389091,-0.3996406050279385,-0.39963903896622566
-0.3988894808918231,-0.39845869679953466,-0.3987437282577893,-0.3986127413964801
-0.39898080416694337,-0.9938855814338987,-0.9940280538606946,-0.9999389934111332
0.0,0.0,0.0,0.0
-0.9999999999982606,-0.9999298503533024,-0.9988446257014931,-0.9988050368229471
-0.9946552523697408,2.7431518875318237,-0.9983264540612002,-0.9983131241292368
-0.9978476950846074,4.981304389567487,-0.9996532633709022,-0.9954715362768364
0.0,0.0,0.0,0.0
-0.9995110015523356,-0.9975521983116504,-0.9999999999735487,-0.99940006
0.0,0.0,0.0,0.0
-0.9938643738094376,-0.99993782535109,-0.39861924711722774,-0.9999992761310912
-0.3987476059801042,-0.39933732764381713,-0.3987474967547665,-0.39876183396547804
-0.39939992469214075,-0.39861948502013,-0.39926257187441294,-0.3994016157372871
-0.39934017138991734,-0.3995190742585787,-0.39934283021423067,-0.3991857099275789
-0.3994070407464198,-0.399272310683805,-0.3995578921383429,-0.3994075749136916
-0.39950863584681984,-0.39987867833030677,-0.3994689300353951,-0.3996001941186488
-0.39860424144512685,-0.3984459353558733,-0.39828751398207174,-0.3986043645402087
-0.3984493278789313,-0.9938842801577594,-0.9939188303659874,-0.9938986104156157
0.0,0.0,0.0,0.0
-0.9982301097926524,-0.9853679393516402,-0.22479795009936118,-0.9983506922910909
-0.608186466204748,-0.8759447911879058,-0.8804751480498015,-0.885147051962101
2.6477658864560945,-0.8262866593494542,-0.827226317615523,-0.8281262002627192
-0.7043998520337665,-0.8749534274383375,-0.8744449524812061,-0.8836536949679658
4.406795551249666,-0.9999687142179849,-0.9975239013121555,-0.9990105996840684
0.0,0.0,0.0,0.0
-0.993829988898346,-0.999923809446697,-0.3994317876416876,-0.9938141102848769
-0.3986115863259463,-0.3990783879747491,-0.39861166462302444,-0.3992624920424735
-0.9939692841483591,-0.9938948831742467,-0.9999993942563381,-0.39875196165756766
-0.9938134336167522,-0.9999990755661594,-0.9937797420807157,-0.3992685292987023
