0,1,2,3
-0.7897938736845397,-0.7970188697332743,-0.7970517611520751,-0.7971467638441705
-0.7915498630298545,-0.7972384378493782,-0.7970912121165599,-0.7973359210688297
-0.7972026557083414,-0.7975665390434147,-0.7974454318716568,-0.7974192408920406
-0.7975730815903024,-0.7976255848145617,-0.7974406874272806,-0.7975809425448414
-0.7974972442875946,-0.7973490767408635,-0.7975309807283342,-0.7974795277623677
-0.7973653754514748,-0.7972729622278194,-0.7974089514541522,-0.7974709892270199
-0.7971441885478663,-0.7969814674448803,-0.7970650457906595,-0.7956290590998889
-0.7969079869436384,-0.7969308516646271,-0.7970254003621366,-0.794165956175215
-0.7961926085583073,-0.7961484468346528,-0.7941714240213444,-0.7961969004809073
-0.7950908486527684,-0.7956609940113565,-0.7924619921630967,-0.7952566680223165
-0.7922938624550855,-0.8735258203169756,-0.8772450612833131,-0.8809017393563388
0.0,0.0,0.0,0.0
-0.8775714514339696,-0.8913031940270892,-0.7948978249344762,-0.875
-0.7950733273604269,-0.795081011948396,-0.795170129289623,-0.7951262450112144
-0.7951271401162884,-0.7950429558875649,-0.7951472317764972,-0.7952296007102048
-0.7967761584895913,-0.7881393682189752,-0.7970261063869786,-0.7970230412136798
-0.7912506533350607,-0.7970794318651643,-0.7973552315693897,-0.7968281866565652
-0.8694769027924679,-0.8708549461851671,-0.8696407092050242,-0.7974843415709606
-0.8763750229516083,-0.8799690238443217,-0.8644659957082561,-0.7975671577202459
-0.8803019581229419,-0.8744377517020884,-0.8737056703617994,-0.7971769335806927
-0.8745753940348624,-0.885589749905398,-0.8592430497312569,-0.7970966266888733
-0.8931125347281369,-0.8659945500243929,-0.87956328125,-0.7958727523035738
-0.8885128083878567,-0.8858513073822308,-0.8699969286416015,-0.795083353841461
-0.882416911627906,-0.8802964673306048,-0.8630703886156497,-0.793235903299027
-0.7948848754452323,-0.7951303596998343,-0.7917561837453255,-0.7961043892102463
-0.7954554550401296,-0.7920106042495778,-0.7952152982591681,-0.7952493585869838
-0.8911120427439374,-0.7932566708275159,-0.8810060032652132,-0.8767564664606318
-0.7948801807745439,-0.7922306040531313,-0.794705815383596,-0.7947550430290804
-0.7944354041609141,-0.7949010763291742,-0.7949548097014559,-0.7948896194587857
-0.7947616988709685,-0.7948772726676289,-0.795067740457897,-0.794968980293066
-0.7959901390358706,-0.7841166260013026,-0.7961349477958628,-0.7963015637970929
-0.786986772373692,-0.8735746076885516,-0.874858691174194,-0.8747259874924521
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.8719619929759065,-0.8787432879253746,-0.7904418772897952,-0.8775777262343338
-0.7866371939056515,-0.7939633182277566,-0.7939350260580738,-0.793708069637943
-0.7887225534887796,-0.7939792225210767,-0.7938483178052356,-0.7942587025322734
-0.7906710121666676,-0.794342485701393,-0.794481391715989,-0.7942780239165736
-0.7946207926485139,-0.7943343353797885,-0.7946033686820799,-0.7945129847188178
-0.7947012775262688,-0.7945277301558196,-0.7947339528613108,-0.7946460863651059
-0.7948272805935506,-0.7946774180038612,-0.7843776760551295,-0.794612597706976
-0.7854710437790664,-0.8742709614018263,-0.8708757377343229,-0.8802503756354226
0.0,0.0,0.0,0.0
-0.9915784966232506,-0.9898951855551752,0.8406769458888717,-0.9905787868054661
-0.8748975503049441,1.048773627387234,-0.8571058798680156,-0.9107902235871139
-0.5,3.4418442329488395,-0.6288547980704688,-0.5
0.0,0.0,0.0,0.0
-0.9634906825590652,1.658874361054255,-0.969375,-0.970507076010108
0.0,0.0,0.0,0.0
-0.8896517017323412,-0.8685775086025559,-0.7907218546046924,-0.8837955783337887
-0.792541350831688,-0.7829689619054612,-0.7925202372297968,-0.792388447545483
-0.7881477357926869,-0.7934936354075195,-0.7938462941719358,-0.7933208663915454
-0.7920559695060729,-0.794177122857731,-0.7944179508252842,-0.7945316332426136
-0.7938348267480657,-0.7948025493130345,-0.7947206086382541,-0.7945183872220513
-0.7944444384406456,-0.7948574570109888,-0.7948096789722419,-0.794614603937981
-0.7922139027803279,-0.7815022182321401,-0.7921612381118781,-0.7922438084909613
-0.7774267263412593,-0.8648094509076926,-0.8528492796191215,-0.8807036939251683
0.0,0.0,0.0,0.0
-0.8594732388086352,-0.8171173592052384,0.6328658098586641,-0.8775
-0.45756885071476877,1.8731812905194491,-0.47441398035592314,-0.4227690697064719
-0.06486859375000001,-0.06575830577473864,1.7483578618762357,-0.05982796875
-0.0295,-0.02,-0.0295,3.8166134231300015
2.3257546093214274,-0.6794416877690159,-0.7657127943175723,-0.6026768919749316
0.0,0.0,0.0,0.0
-0.8892066140483795,-0.875,-0.7843512986100538,-0.8908325774412426
-0.7799680220425644,-0.7904663362337082,-0.7906345564414141,-0.790448183416694
-0.8738873538272872,-0.8699729510672106,-0.88226796875,-0.7896572672875191
-0.8826290507060846,-0.880076565750453,-0.7961449080032984,-0.7919452403512648
-0.8806500845459554,-0.8758882182787271,-0.8817346950774483,-0.7942569274507982
-0.8787803376790084,-0.8781664925735895,-0.8723267757012457,-0.795040454446942
-0.7907659287448414,-0.7584868236182789,-0.7907053301795083,-0.7909361306353956
-0.7635203651260143,-0.8621000661982041,-0.8837155364437672,-0.8730655465612188
0.0,0.0,0.0,0.0
-0.6711590405726136,-0.5354923928239441,0.6979012874958304,-0.5490190437991604
-0.2916339853072988,-0.2597220089351675,0.9148808529604346,-0.2572582429576813
-0.15104056449934872,-0.11268940383719273,-0.1175334713673917,1.341280587529218
2.115003076462017,-0.0888800078125,-0.0655540937031802,-0.085057890625
1.303981238749369,-0.1284909042841246,-0.09732662193629114,-0.31167482149730585
-0.9495965627477747,-0.9035502379695065,-0.9118242545481554,-0.939820125493816
-0.8106843249620619,-0.8205229197704773,-0.7787350172727268,-0.7911360395538811
-0.7738598436278099,-0.8615500163880265,-0.8775,-0.8912660555633286
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.7879286913006341,-0.7577115514377318,-0.7880354259691064,-0.7878722033013466
-0.7473133423889078,-0.8540243378048523,-0.8540857148078902,-0.875
0.0,0.0,0.0,0.0
-0.9119733066789462,-0.8785936027822099,0.697320616292457,-0.856050669712656
-0.3142543302096915,-0.3062628849472463,0.6161187224483318,-0.3629841642077136
-0.22455251983337887,-0.21761667578054394,-0.20641994650118767,0.7606289535060383
1.7374378737667426,-0.18059034992281725,-0.21362637525785833,-0.2412020937954989
0.6548369958118705,-0.5,-0.5334556527832032,-0.5
0.0,0.0,0.0,0.0
-0.875,-0.8431647753846008,-0.7678588005736047,-0.8837138162696323
