0,1,2,3
-0.19944788488483528,-0.1992488809874124,-0.19910005300539155,-0.19867080470045362
-0.19894269362634645,-0.19228788551037573,-0.19740803880344626,-0.19940283987885266
-0.8974631849348182,-0.8700332170411025,-0.8970286757976675,-0.1709595657047947
0.15763205048129758,-0.9094534516007361,-0.8994383017953138,-0.9564268973622418
0.0,0.0,0.0,0.0
-0.19832960138199895,-0.19850078792402248,-0.19936070583769835,-0.19907881368721314
-0.19896083187249544,-0.8506133012225097,-0.8786033050549356,-0.8599119267785859
0.0,0.0,0.0,0.0
-0.8266009370326228,-0.6515774983209176,1.5327766003921572,-0.6897297523875332
-0.8860802183693606,0.09050283420501917,-0.779008982653637,-0.7405769857626925
-0.19869016729580263,-0.1985078816950403,-0.19753132480750163,-0.19836956509889636
-0.19355077915300592,-0.704899424146924,-0.8728748455326238,-0.819937758094466
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.5547651524505803,-0.16028380251170926,-0.16590146919983728,-0.1565889791372121
-0.19726047993589219,-0.19683086317555598,-0.1963292656789895,-0.1968257471840398
-0.19650200810056132,-0.1965652066669609,-0.19425507874082143,-0.17775077537988865
-0.8857863055108601,-0.14696155196258992,-0.8065840637872391,-0.9027341748035613
-0.176948745740379,-0.1764397500570526,0.9550973039490862,-0.14741182659976182
-0.18015228727120208,-0.1804368765095255,-0.18435983579525303,0.25718004499280894
-0.19729552596648745,-0.197166812684805,-0.19698500545039543,-0.19367324682602088
-0.19065135102486042,-0.19592844353913003,-0.19003961885195594,-0.19497391691569899
-0.192149219599012,-0.19327624826395,-0.15497854140060663,-0.18578824770622385
-0.18801708996068006,-0.19089931579981706,-0.18242030849614543,-0.1693832485219062
-0.18252083480174897,-0.18612451074422243,-0.18526269172402038,-0.11988642711387526
