0,1,2,3
-0.19975125927569828,-0.1990577799328187,-0.19946780712523987,-0.19985248861948976
-0.19988379670266077,-0.1995753699684437,-0.19600732201036294,-0.199617348789752
-0.4375,-0.2845703125,-0.313006591796875,-0.18369968858386562
-0.0913855719298963,-0.2310274876508629,-0.25,-0.34819222163907215
0.0,0.0,0.0,0.0
-0.1996726245279891,-0.1996528697751136,-0.1994226118804622,-0.1996509288237297
-0.19945200349524808,-0.4515625,-0.39860274643558957,-0.44298318906132217
0.0,0.0,0.0,0.0
-0.3163892390719092,-0.25,0.001110981517999085,-0.26418546676253196
-0.25,0.16236892771515002,-0.2624596642290716,-0.18041032948890454
-0.1995477530578919,-0.19704221213769407,-0.19945531763394095,-0.1996535771184603
-0.1948040447391156,-0.2679171887799688,-0.4375,-0.26875
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
1.1478687375305516,-0.10376152074866182,-0.09407544072511179,-0.09615522802674586
-0.19946250689892803,-0.19905840436908456,-0.19484632217371536,-0.1994948873225009
-0.19874934993077153,-0.17972330629730898,-0.1986774506173728,-0.19877025886631433
-0.25,-0.1059625226957849,-0.25360160576792623,-0.3240166832385878
-0.13485511809475606,-0.14667160270910845,-0.14203522349780306,0.5933251713707363
-0.13125894221896012,-0.12698763568577623,-0.13411457009304434,0.16071206871313082
-0.19951271802549883,-0.1994182080108303,-0.1988168867111963,-0.1965030060770138
-0.1982889329248886,-0.19854328413764663,-0.1980276310667794,-0.18530677223257835
-0.19218890875646738,-0.19095719568261388,-0.14316400820177563,-0.19188633803643823
-0.18076264025844813,-0.18230034278250273,0.015646435735566917,-0.18081624448317046
-0.07486147595311274,-0.17947329319518288,-0.17723660976982383,-0.17775103418465105
