0,1,2,3
-0.7861452565789567,-0.792988931684953,-0.7929050214805767,-0.7929459315432242
-0.7882897461110663,-0.7928618323255012,-0.7929828622609437,-0.7927934650438129
-0.7933070599156056,-0.793453954809725,-0.7934197783502995,-0.7933699781302694
-0.793639054718129,-0.7936823883140558,-0.7937404617941158,-0.7936536851945223
-0.7937581822331017,-0.7937890985596395,-0.7938096362304891,-0.7937000725786416
-0.793181995526918,-0.7928796197859078,-0.7931765542891477,-0.7932251825987559
-0.7923976509035253,-0.7926640472387876,-0.7925619935349313,-0.7900102544064975
-0.7907227671432181,-0.7904104893185242,-0.7839725286809106,-0.7903976603754174
-0.7870866630392975,-0.7869436109897504,-0.7813720052795986,-0.7871795256710571
-0.7850452074603855,-0.7856026985571298,-0.772704044861552,-0.7849701360612557
-0.777173540925411,-0.823611568353873,-0.8287683846567215,-0.8321040379020808
0.0,0.0,0.0,0.0
-0.8281672587471676,-0.8234755003647765,-0.7839865045017413,-0.825590003966101
-0.784560546719533,-0.7845222004548962,-0.78442421485886,-0.7845900166220012
-0.7842423008962586,-0.7842375499888113,-0.7840821188746426,-0.7842202141476162
-0.7919743851073955,-0.7838285204384419,-0.792155518548312,-0.7919846820374719
-0.7859580200521339,-0.7923877370451446,-0.79247930990708,-0.7923477460290207
-0.8265512938009173,-0.8203131264616532,-0.8152090347898365,-0.7927853361278199
-0.8271633495417581,-0.8172728205897911,-0.8427841173233545,-0.7938194470556237
-0.8424196858577631,-0.8193044035259933,-0.8370346693543086,-0.7937898481801475
-0.8152450180605768,-0.8235474896702474,-0.8303930453661413,-0.7932773667537969
-0.8262575602955927,-0.8414701969735138,-0.8128657064222053,-0.7915023031729892
-0.8154532618207394,-0.8329682713359251,-0.7989047048973669,-0.7856392162876096
-0.8330680890264611,-0.7979962040122477,-0.8318340146090927,-0.779475185881431
-0.783678560079034,-0.7836529458229251,-0.7657568583590425,-0.7836531747360083
-0.7822894514310774,-0.7698771530232305,-0.7819221892838066,-0.7828102112462005
-0.8347756674855088,-0.7684040077736982,-0.8242083193199511,-0.8240377378751557
-0.779599824274539,-0.7831070406868628,-0.7829762805119855,-0.7833701435464647
-0.7833558750006495,-0.7830120610690969,-0.7836077026073693,-0.7835965904274507
-0.78355361023641,-0.7837544529618301,-0.7837359818520779,-0.7839387699874659
-0.7909679584608493,-0.7810709410718666,-0.7910979259534825,-0.7910996021007934
-0.7836842887001958,-0.8174417166793095,-0.8181662364780624,-0.8240210675781638
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.8269424097662732,-0.8174285464065478,-0.7551821180467928,-0.8288935173611707
-0.7786106867221734,-0.7538561707516152,-0.7779923809667038,-0.7781818226373638
-0.7591980557263339,-0.7786668007849942,-0.7795087830312679,-0.7790554865267774
-0.7806962736867783,-0.775652594547549,-0.7816663451662127,-0.781603415512538
