0,1,2,3
-0.3854581995318366,-0.3714177108695733,-0.3864227984603299,-0.3855089975845629
-0.38728784251094983,-0.37129824822674173,-0.34286678822302874,-0.3885402814829662
-0.8799027584150964,-0.8172994978380796,-0.8319504647723177,-0.32319836498249316
0.15867690295669165,-0.8606941107088336,-0.8048937363169383,-0.8508033763352945
0.0,0.0,0.0,0.0
-0.3848017248297112,-0.385627443808202,-0.3812748493831234,-0.38517246147381795
-0.22272073706656864,-0.9826287882826086,-0.8951519553350937,-0.8927421969296576
0.0,0.0,0.0,0.0
-0.8581021720194935,-0.8069055554998915,0.26107073654293145,-0.7053874630921961
-0.6539634586363008,0.6083712714927121,-0.6809809433248013,-0.6987550721311859
-0.3869998220560025,-0.37500001048288323,-0.351245165045754,-0.3847431814186866
0.058851166438547875,-0.8985509417731741,-0.7653809287861025,-0.8646043497237554
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.14697556333104994,-0.20178918430509363,-0.20399423932998728,1.7055997723272385
-0.3806574127703358,-0.3809694469221262,-0.3322594597383511,-0.3822397299600906
-0.3813472294359481,-0.053351180239205986,-0.36834395490709054,-0.3806264838413445
-0.9151005914247465,0.46652580644545066,-0.8997919456224479,-0.9904254150253494
-0.2750401394040914,-0.28658466622388007,1.1555208656838738,-0.2777887678241251
-0.2722608183899637,-0.2574754951877893,0.8614851319816502,-0.272463461655053
-0.3721079971755734,-0.3802463110499079,-0.20853416567436395,-0.37663242537205843
-0.3761930835657673,-0.37761846813182265,-0.10282233410421227,-0.36598036689367386
-0.342247888798614,-0.34729456936769915,-0.3398049266960101,0.15150663330862083
-0.2964830124136214,-0.2860585683101047,-0.2988437414908201,0.2226568420156797
-0.2929034832358618,-0.2969088978364018,-0.3005971376534731,0.1330803868117673
