0,1,2,3
-1.8832371001864319,-0.8725220343873995,-1.8876113142063824,-1.9037650635303667
-1.761873949543631,-1.7412545224352862,-1.168918920608604,-1.769670105530055
-1.448577154846328,-1.5492675540044467,0.7015531652908539,-1.488627312620106
-1.2778656903859735,-1.2819571372995366,-0.46199764418562594,-1.243302112384528
0.0,0.0,0.0,0.0
-1.1105153909300736,-1.77596501677138,-1.8174883009135427,-1.8249899938959293
-1.6196814844925298,-1.6840908752300205,-1.0246088382910445,-1.6563448530777998
0.0,0.0,0.0,0.0
-0.8961302197376563,-0.9541891320531861,1.986876542393544,-0.9646435539755955
-0.9773606197202285,1.4759056505024555,-0.9641278352136573,-0.8537708442397226
-1.641112800740784,-1.0044469794819124,-1.6307412436568418,-1.6481629691319968
-1.5241654244895306,-1.5388633064748085,-0.6285358376295427,-1.5646190358073213
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.0860822469398832,1.963482006865152,0.3494762145101898,0.1832877254513423
-1.5455777952400673,-1.5538224529415559,-1.0813490539346033,-1.5148881930629905
-1.394838365413542,-1.405352853283182,0.3306711422117674,-1.4521207437418489
-1.0373943827981684,-1.2489324573960103,1.1889384949956208,-1.1140513586259453
-0.18140424522751408,-0.040746618961063796,1.8666832308847323,-0.10085580538418104
0.16408935263299101,0.24796095347819852,0.20490090725245502,1.6743244735984946
-1.5549018792416942,-1.5209406852247196,-1.5138718586370599,-0.6524151092062036
-1.478247612253237,-1.5188784085600682,-0.7928587433772025,-1.4993029391846924
-0.9731020467996363,0.7571761031856943,-1.0084628771467028,-1.0376191988127155
-0.17968541330659069,-0.2818339036175779,1.419968022918158,-0.13999950276086237
0.5332438374232003,-0.1350547989432836,-0.09627912019041394,-0.17700077335673256
