0,1,2,3
-0.9490851348131842,-0.8825558536147096,-0.9489899150398974,-0.9496318345278105
-0.8426228162669305,-0.8422970035726193,-0.7162623821158585,-0.8429616169503956
-0.623627427811666,-0.6215481614638231,-0.6225557031040788,-0.44560306963945795
0.1271219341098174,-0.16253016908798884,-0.15924270737858498,-0.1573644168195817
0.0,0.0,0.0,0.0
-0.9154589076794146,-0.8540555066186014,-0.9152499013426834,-0.9158619655356091
-0.8144895068748345,-0.8938860660431857,-0.8943604437843024,-0.8937439760364505
0.0,0.0,0.0,0.0
-0.001007695,0.01643588,0.8869554341628513,-0.003970780601635001
-0.01316924839,0.8316564430127441,-0.010138789991373725,-0.020705054139999998
-0.7767137196256413,-0.7026979018637801,-0.7764146980321598,-0.7764253782020679
-0.6653233576568233,-0.7706401833471433,-0.77152553293091,-0.7718119349961374
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.03722588,1.1775973883498565,0.0,-0.0008100000000000001
-0.6220477012381053,-0.5169093956850818,-0.6220431248094044,-0.622003557585276
-0.44505149828009005,-0.2905373730180434,-0.4459927799582169,-0.44493124453596067
-0.04666511673400703,0.14176624184573772,-0.04383753563535922,-0.04451728948768524
0.0,-0.00199,0.9142497480098174,-0.001
0.6615079632259057,-0.0034439101127512815,-0.006369671863493955,-0.002245652473649346
-0.5869120263711608,-0.5865871062221418,-0.5865264354277662,-0.5088476471210578
-0.40367578368912105,-0.4035746703518309,-0.24531526467370274,-0.4037795892325098
-0.0900961238842731,-0.08892536711657116,0.061515762501823425,-0.0890893211635177
0.38928488899118535,-0.01197172080460966,0.0007210769867979255,-0.012049911782248832
-0.016180536003308384,-0.020080241245570153,-0.01707073325588834,0.2649858413049018
