0,1,2,3
-1.4985895437039474,-1.5057077849298108,-1.302950450609956,-1.499410658801857
-1.4426416508655215,-1.4534988867104475,-1.255004502137024,-1.4387207134975157
-1.4168660614001065,-1.4384255649217599,-1.2153426256880324,-1.4087425406176157
-1.3702343046211904,-1.1296703426315302,-1.3696029780865207,-1.3552873237626337
-1.3510462886435137,-1.1648171813135195,-1.3480829137229442,-1.3362653460072544
-1.2806738798215145,-1.2666605825269712,-1.137234659614333,-1.2787155218006765
-1.2184687804995824,-1.0644543980851746,-1.2169750575972489,-1.232673083700646
-1.1896284093573797,-1.18909362563714,-1.1516958698990458,-1.1929640861313606
-1.1140880455473152,-1.1506695774547842,-1.0872484226688064,-1.1078283297266278
-1.0774932219582969,-1.0729129861410853,-1.0804934264860024,-1.0322055204132985
-0.9970592875316795,-1.0382399956932946,-1.023776180489192,-1.037135292242482
0.0,0.0,0.0,0.0
-0.94261768359375,-0.9305649861014378,-0.9230529464598946,-0.9412359375
-0.9246613564360822,-0.9251325443877108,-0.9207070042349992,-0.9359666652658599
-0.866440872523578,-0.9079290929498053,-0.8665081533261371,-0.8928879072294694
-1.4765242779339365,-1.261053599456357,-1.4816395283700754,-1.4637873312177057
-1.3925959888408892,-1.111052625695809,-1.4124680052858996,-1.4194670722681748
-1.2644823651579307,-1.362552191431637,-1.369215581642985,-1.3995174760171107
-1.3205851303551168,-1.3111929794388328,-1.0212507887076165,-1.3023563626537207
-1.3018544092724966,-1.0506550160482182,-1.2860707319821196,-1.283331498748876
-1.2059285531021688,-1.0320967787882043,-1.2095784796019875,-1.204893238339812
-1.1734349427526225,-1.0495422149832068,-1.209234667860917,-1.1763721310800652
-1.14788069249627,-1.166795926248177,-1.0087627642031425,-1.1626912523420043
-1.1038624487759778,-1.0891575146326595,-1.0168370745821593,-1.1184887433294197
-0.9914839785652982,-1.0603666672701686,-1.0751727371220547,-1.0638912031966152
-1.0385695172241856,-0.985146173240635,-0.9981944802228605,-0.9688314283288393
-0.9817859984030061,-0.9793457081443004,-0.9010144896061469,-0.9901031981141347
-0.9193598681592324,-0.8793621506657614,-0.9363879050600517,-0.9295600161193305
-0.925245239599761,-0.9046317776581846,-0.9086563422131899,-0.9265015975420932
-0.8916152722390083,-0.9036854216283159,-0.8964405607124825,-0.9124193912121932
-1.4073069322444671,-1.1968618071283286,-1.400207155851786,-1.4111507789999158
-1.355366074459805,-1.3647784964390628,-1.3536661831218395,-1.011667275255865
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9877734375,-0.9692841908294899,-0.9587180313816338,-0.9806875982764298
-0.9788980638515674,-0.9371124076314246,-0.9840115556439646,-0.9821579956913691
-0.9218895309520194,-0.9101896376648371,-0.9872776008585677,-0.939442326962961
-0.884162886517467,-0.8857318837694783,-0.9265853803715511,-0.909770120882309
-0.9302015641945007,-0.9375104552284617,-0.9132592101919925,-0.9114721502248433
-0.9013686731855997,-0.9091484495443825,-0.8680821721434787,-0.8948290493338535
-1.3585346683187094,-1.259447035682677,-1.3839644557043216,-1.3502887551971057
-1.2433766253296676,-1.3450223948400308,-1.3390364790663611,-1.3405331724679326
0.0,0.0,0.0,0.0
-0.75,-0.75,0.0,-0.03
-0.75,-0.0375,-0.03,-0.03
-0.0375,0.0,0.0,0.8852250000000002
0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.75
0.0,0.0,0.0,0.0
-0.9473322983475819,-0.9879319379698964,-0.9579344517363336,-0.9617465480217733
-0.9324803175185021,-0.8930772202034865,-0.8888985508495284,-0.9074789856334491
-0.8801740113210599,-0.8816895044293426,-0.8562994029036961,-0.8919269715348586
-0.8961764804330715,-0.91280273045541,-0.875254736183292,-0.9135847092896061
-0.9336938429069876,-0.9180184283393791,-0.9505881623342939,-0.9205822484715098
-0.9019999801483977,-0.9052531724371274,-0.9349146611699848,-0.8937650886485858
-1.332856026248791,-1.3365839528908465,-1.1233551551275192,-1.3349617207174993
-1.294779482137484,-1.0348962776484507,-1.3225196266642192,-1.3035494280992257
0.0,0.0,0.0,0.0
-0.75,-0.03,-0.03,-0.03
-0.03,-0.03,-0.03,-0.0375
2.7468749999999997,-0.03,-0.03,-0.03
-0.03,0.0,-0.03,-0.03
0.0,-0.75,-0.03,-0.75
0.0,0.0,0.0,0.0
-0.8748236803206406,-0.9336316691380306,-0.8370759863815076,-0.9549947302176498
-0.840068817311137,-0.8303285789346518,-0.8621655772099798,-0.8166675762743206
-0.9375,-0.9393750000000001,-0.9414401367187499,-0.8757847675774967
-0.9216392134589053,-0.9576234208710481,-0.93984375,-0.8959058736591922
-0.9383445409541733,-0.9738225243785078,-0.9645828478883436,-0.960505843451398
-0.9428054036211811,-0.9623296875000001,-0.9790153063073774,-0.9508144008795043
-1.2607462389766755,-1.2645392735711019,-1.082427010149355,-1.2722513527137373
-1.2532579648745652,-1.2626772469284897,-1.0630980334714941,-1.2448442079778321
0.0,0.0,0.0,0.0
-0.03,0.0,-0.052275,-0.03
-0.06534375,-0.06534375,-0.06534375,-0.039375
-0.052275,-0.0375,-0.061649999999999996,-0.061649999999999996
-0.08973574511718752,-0.03,-0.059774999999999995,-0.0375
-0.059774999999999995,-0.06949134730933189,-0.6026280615234376,-0.73546875
-0.984375,-0.9401928743526373,-0.9609835059533504,-0.94027880859375
-0.6876176137639572,-0.8060645996175374,-0.7777419704090301,-0.7249641617966349
-0.6886779968697865,-0.759375,-0.8120294208984375,-0.9375
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-1.2553389430418382,-1.1681688455917256,-1.2481941606120919,-1.252225236396448
-1.154152075288998,-1.207782507811873,-1.17150424229244,-1.144752106076474
0.0,0.0,0.0,0.0
-0.03,-0.05784375,-0.06534375,-0.052275
-0.06211875,-0.0375,-0.03984375,-0.039375
-0.0972886083984375,-0.10048441772460938,-0.08058445526367188,-0.08939518359375001
-0.13969030404082605,-0.10718487694335938,-0.0763141875,-0.17284776415790912
-0.0970069990471155,-0.76306875,-0.75,-0.76494375
0.0,0.0,0.0,0.0
-0.7686214921875,-0.75,-0.4801739702922044,-0.75
-0.40382676900072406,-0.5298918120356064,-0.644895699262032,-0.6243289733867828
-0.8205256284204365,-0.45037517565781665,-0.7575000000000001,-0.7768403581054688
-0.7998889120801569,-0.45424251501739854,-0.7734031996346354,-0.759375
-0.75,-0.4834568031458178,-0.7575000000000001,-0.4404590428660428
-0.75,-0.4271026060046363,-0.772331671875,-0.7575000000000001
-1.2026091527535387,-1.182453268016485,-1.0639829840468409,-1.207013547246579
-1.1544806951526263,-1.1774958159122781,-1.145445498385562,-1.1779554072318834
0.0,0.0,0.0,0.0
0.0,0.0,-0.052275,-0.75
-0.09494785347870549,-0.05784375,-0.07127976776367187,-0.039375
-0.16946971234474126,-0.11051881037944794,-0.16986344249174246,-0.14592829010955163
-0.1372706600882721,-0.16992070769682371,-0.16938153378416992,-0.15030012343228638
-0.2023191730751074,-0.7575000000000001,-0.759375,-0.75
0.0,0.0,0.0,0.0
-0.75,-0.7575000000000001,-0.41655157156154,-0.75
-0.4091733065953943,-0.39055492280238435,-0.4342889602530034,-0.41238512694764584
-0.4136225295317318,-0.3910292816432269,-0.4153876923275376,-0.40035417127218426
-0.41811419729471583,-0.4061554656940446,-0.4155734475994498,-0.40642733130286135
-0.4401986124271899,-0.3891857421141428,-0.37411345986423494,-0.38829796840210523
-0.3436589301654267,-0.3786317672887959,-0.4156535983421792,-0.3588581946632361
-1.1641108778905267,-1.0556514189302044,-1.1836731891489145,-1.1877436242586994
-1.102952519533496,-1.0107028193421834,-1.100537580961182,-1.141736659022785
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.759375,-0.7575000000000001,-0.13244544902780792,-0.75
-0.22055623002025337,-0.26910496797491,-0.23251314579396515,-0.2661831010215213
-0.3313834229207453,-0.3396534109067497,-0.30140952240468993,-0.2955266342816203
-0.31015898442899403,-0.7575000000000001,-0.9375,-0.75984375
0.0,0.0,0.0,0.0
-0.7808958432550048,-0.7575000000000001,-0.3973082538726499,-0.76306875
-0.39969636638788236,-0.3949676721743074,-0.40743411526908385,-0.39546706449753066
-0.3914492560941409,-0.359915916267678,-0.354392736289913,-0.342969203719267
-0.3551942276541765,-0.3719724776580171,-0.362567263837931,-0.3466993318318803
-0.3464328560082611,-0.36423978229568876,-0.3644458585911972,-0.3563637534938976
-0.34866247790563665,-0.3533584440741708,-0.350869341483269,-0.3517993837923502
-0.9692944915499715,-1.0302275371984435,-1.0350772213551305,-1.0707959529281394
-1.0491434262315642,-1.0246766606407813,-1.0900998805437792,-1.0394073882858361
-1.0090595778766578,-0.9716003699953227,-1.0062887119350579,-1.0363809546535414
-0.9877734375,-0.9727302967199714,-0.9519014586806576,-0.8838415667343696
-0.6266401288852821,-0.44109381278296045,-0.3845607661841044,-0.4697693173790001
-0.3512017242154638,-0.3899022376481486,-0.38964959449513337,-0.391794572715671
-0.32364009541194627,-0.36205581775040097,-0.35151763578422157,-0.3527344225769974
-0.4765207358593766,-0.8104526173290008,-0.76494375,-0.75
0.0,0.0,0.0,0.0
-0.7826076306608193,-0.7773977239211655,-0.4531714466171237,-0.7575000000000001
-0.4012580612510649,-0.38757677764570425,-0.3667920026165802,-0.40327290325795473
-0.3487779018318092,-0.35696578591145384,-0.3615572305455551,-0.34483086247981654
-0.34224627828709797,-0.3639613876251244,-0.33967257454808075,-0.35601415962719546
-0.3586919804906583,-0.3821448226140916,-0.36208235707023984,-0.37908664443236395
-0.3922624151545968,-0.38693956626438863,-0.3821882104754347,-0.3823333470873076
-0.9321460917611273,-0.9724755528883285,-0.9742685187898614,-0.9935704328391368
-1.0119674024787881,-0.9840391622042106,-1.0091546128317597,-1.005397310101599
-1.015998354670053,-0.9820716672289115,-1.0086090773192522,-1.0054619738844102
0.0,0.0,0.0,0.0
-0.8094386304955392,-0.7763937487060547,-0.43212040280446795,-0.7698395954589844
-0.45638990177697947,-0.42354024310429195,-0.43287960938822456,-0.4134598523540525
-0.4281599399547317,-0.4335281301727022,-0.4181924857336373,-0.356738912005362
-0.41327038227523166,-0.4119468338399633,-0.41983098716482137,-0.44246078766728286
-0.7575000000000001,-0.40729925249481286,-0.75,-0.7575000000000001
-0.37906408687153204,-0.36694099906187416,-0.3889989317622914,-0.3629082958835448
-0.3484459555881875,-0.3581596889506,-0.3509240662521216,-0.3729700285056698
-0.3579266075107528,-0.37715801910200436,-0.3705336826466989,-0.35385113859956707
-0.36936440932064807,-0.37591453986376167,-0.38255896853161375,-0.36753575901952074
-0.3826873033370923,-0.38900881814463345,-0.35548411747126163,-0.3807374267061995
-0.3959882299476493,-0.3638988734735317,-0.3619708278467285,-0.3822333458247353
-0.9019781099301319,-0.8973024881791815,-0.9261765889531788,-0.9257816560351262
-0.9175672391505548,-0.898595374793306,-0.9554600551923866,-0.9666768495725448
-0.888672192062905,-0.9555617692799302,-0.9704913631056586,-0.9947945332790017
0.0,0.0,0.0,0.0
-0.77276673046875,-0.7575000000000001,-0.5139897940494614,-0.7575000000000001
-0.4762121771172749,-0.47503720090766066,-0.45556826005484335,-0.4630881155515272
-0.4375283382459508,-0.4553395728839994,-0.4260264924625678,-0.4419320097257436
-0.4342418872786108,-0.44375727293188405,-0.4301541776561987,-0.4534115939243569
-0.395952464469117,-0.40109928354557667,-0.3927588480419901,-0.38643701365398114
-0.40539368858047425,-0.38490867141540747,-0.36192418614857397,-0.3915187442761874
-0.3474602859064428,-0.3455461760270866,-0.35868721795938535,-0.3809598826106036
-0.3676522576675565,-0.3403468548590901,-0.3764921133592194,-0.33757844137628423
-0.3801305908439371,-0.3668657997756085,-0.38034623191894645,-0.38488104365010956
-0.37398907314111407,-0.3787732639360155,-0.38459329768541645,-0.3697352606806614
-0.3738783691179613,-0.3713159920360952,-0.37586034508630306,-0.379257980388158
-0.8807015802105816,-0.8823612905600617,-0.8985410648431336,-0.9128987297297976
-0.882068756887497,-0.7921307545883165,-0.9254098404489359,-0.8758866225592854
-0.8831392799116776,-0.8026711190857183,-0.928015595386799,-0.8625024250516359
-0.7792533875756671,-0.8161352418267958,-0.6643074869758655,-0.7575000000000001
-0.6084628504493294,-0.6403481119241876,-0.591184819328034,-0.6561491826690387
-0.5615742693321909,-0.5256899808666766,-0.470467649655712,-0.524265249064866
-0.48166057831603465,-0.420215258144945,-0.42611414651941115,-0.45124997836486525
-0.43750450881223235,-0.42161050475504364,-0.43112101257775615,-0.44096526549869397
-0.3884260779358999,-0.39211316983268385,-0.38843328485508755,-0.43535508369942527
-0.3806813469483691,-0.37046358475407093,-0.378321442604878,-0.3797473830141322
-0.3567816444869087,-0.3562585889617496,-0.36516346699681296,-0.3665676119152068
-0.3608241277171199,-0.35795358667462807,-0.36354319558057474,-0.3749644961558261
-0.3662690321197992,-0.36627534035985176,-0.37168144599179037,-0.37631821043753966
-0.3339377416864208,-0.36247895745378167,-0.35856439623265546,-0.3669788339678636
-0.38926305107353154,-0.35881544024661766,-0.3457467206733654,-0.37181682909677743
-0.8650786879040081,-0.8112010258338597,-0.8458345837415279,-0.8573512076901662
-0.7948525898685683,-0.794130215618146,-0.8284049792915821,-0.8293428819227794
-0.7966641331913809,-0.8131947167909833,-0.82366698968049,-0.8658358982044155
-0.714746782672056,-0.7219490426623979,-0.7015690460417723,-0.7629392762529499
-0.6096265860010102,-0.5229566223925421,-0.6101295218075216,-0.6237276640530416
-0.47178456202143093,-0.5462823332569953,-0.4659060277190959,-0.44996014996013906
-0.4436142669948802,-0.41201695196351235,-0.4224897588143954,-0.4068685966526032
-0.4175417673513973,-0.397545989494845,-0.4274858032266331,-0.4435704313591281
-0.38440568129756314,-0.36933777322948846,-0.38993802987865644,-0.35854010569583006
