0,1,2,3
-0.19922994639005326,-0.19829327269341473,-0.1982918034067413,-0.19807933446236745
-0.19803092495500194,-0.19404187754111135,-0.19250275252814497,-0.19359368921261771
-0.41662615527411095,-0.4651832942342428,-0.4621955123249788,-0.17261204348736658
-0.06182819389494685,-0.32584243757618625,-0.30875957282897104,-0.44646451539395404
0.0,0.0,0.0,0.0
-0.19910868507062446,-0.19896966158793736,-0.19888464311915124,-0.19910157763129205
-0.19745713098111872,-0.5413261942704063,-0.5123815524455761,-0.4732090322546971
0.0,0.0,0.0,0.0
0.09287151577648609,0.15522336851198892,0.623906196395191,-0.1314532284906163
-0.1631448982320708,0.12144276565919479,-0.18873878971005845,-0.24262766666549232
-0.19827797155320295,-0.19742240346091453,-0.19757714062983053,-0.19846375561926538
-0.19443590253225568,-0.437945518030108,-0.46747970486516455,-0.462364822222129
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.3581111703625716,0.6896181533729304,-0.03136807201553878,0.5112219084154768
-0.1974418496375367,-0.1929344271176596,-0.19362346199768998,-0.19352850123595935
-0.19481372605864364,-0.17031462565081756,-0.17191964440762256,-0.1790973989670253
-0.4243432335353218,-0.06180086425867893,-0.30886067473088674,-0.3027883696166331
0.6293733115009328,-0.04906075209704049,0.3820099011336058,0.37813878181062155
0.10161298452701979,-0.004193809780796623,-0.01889185752644713,0.12111525779489413
-0.1970167249376132,-0.19529519803686293,-0.19487244003017862,-0.19482984448297208
-0.1910474168680668,-0.18625670212596643,-0.1807107487008017,-0.18381065999029758
-0.1602074433942273,-0.15684158736022197,-0.13742331862810736,-0.14337428658590592
-0.06801231954422607,-0.13973558679267029,-0.028166558915157878,-0.06110846126394497
-0.09607858124393505,-0.13301686613437705,-0.10245950555582366,-0.09821287559488652
