0,1,2,3
-0.39791786583715644,-0.39814159458646653,-0.3503318530817918,-0.39818077741854063
-0.39713438418781655,-0.3972082163801921,-0.3705904814112233,-0.39737860026780325
-0.546875,-0.534375,-0.525,-0.14758193712202258
0.3828253250439426,-0.5980279827049766,-0.525,-0.6196907804670511
0.0,0.0,0.0,0.0
-0.3970932971792934,-0.39703344472796653,-0.3832164406954416,-0.3973979129781551
-0.35201888204341125,-0.525,-0.5961679458618163,-0.6728596982196904
0.0,0.0,0.0,0.0
-0.4919258908694246,-0.4243272697523064,0.9799066247912638,-0.5763667835782744
-0.5,0.8409896451616519,-0.34550588347554456,-0.4815284696979125
-0.3966806500124561,-0.3964980046802099,-0.3570379796682219,-0.3968831898288435
-0.3539874718105946,-0.5,-0.525,-0.525
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.23485153365002379,1.9670428196711218,-0.2369330603150251,-0.2422936193732829
-0.39490305432709016,-0.27340423724833585,-0.39471075588275906,-0.39467488887071317
-0.39260229145077474,-0.2722822761995288,-0.39128631493411337,-0.39160080966918176
-0.568359375,0.2531374636641519,-0.525,-0.525
-0.31012988729610047,-0.309681960267274,-0.30872358738530664,1.5739708922016011
-0.32124264074402886,-0.3078999495829359,-0.306100447592719,0.3321007554992455
-0.3923983921397838,-0.39245434875500906,-0.39231648831105126,-0.32368572836035264
-0.38821471459169243,-0.3888816028684677,-0.2483924287289139,-0.3873942706209301
-0.37647363774893916,-0.37763675287907095,-0.37564086144142506,-0.21892406605209638
-0.33434164170789327,-0.33229637520068267,0.08059028821904529,-0.33624617950320335
0.24717707297464808,-0.3359037114818214,-0.3406156363971334,-0.34050412893838
