0,1,2,3
-0.3825587771165435,-0.38284115649269945,-0.3834269709673518,-0.3776954661099339
-0.3947155523580474,-0.387203960123789,-0.38819329304256384,-0.33938148079785185
-0.9995100064712095,-0.9670462572548946,-0.9876010699750026,0.06538521070652129
0.9284134449535103,-0.812334957676794,-0.9619363466288491,-0.9602544856603061
0.0,0.0,0.0,0.0
-0.38371169239107894,-0.38580541624353726,-0.38568231660880814,-0.3891440050964484
-0.33091405392408296,-0.87411555377007,-0.9593359893146851,-0.9584340893826284
0.0,0.0,0.0,0.0
-0.8282406040613681,-0.9154416190926726,0.3011410658779491,-0.9421940940607985
-0.9957444599902123,0.5150249106766988,-0.8517719699192666,-0.930186186432516
-0.38200390457809863,-0.3926020861530508,-0.3906627865887482,-0.37741150329620593
-0.3454280141519601,-0.9979446585276968,-0.8409747212785061,-0.871070104493987
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.2994492125719144,-0.2832578201797582,-0.30248718059957813,1.7130972729196783
-0.37388413245176116,-0.3939169141515555,-0.3763908069163868,-0.3939205260857708
-0.38262128623824654,-0.2991486546218498,-0.386164544337949,-0.3793267138534195
-0.9886408492754772,0.15956891567873988,-0.9540070316610478,-0.9866796146289718
-0.34314988205254404,-0.3401212266868655,1.6290834853652227,-0.2954089909710922
-0.3374665931864289,-0.3435035832743102,-0.33976690130553844,0.37230413242253646
-0.3931590390812804,-0.20839535519985392,-0.39284420440460777,-0.39261581304478366
-0.3891744984032802,-0.39120297939236914,-0.1787809023601126,-0.3826073336430666
-0.3813918511316564,-0.3647512814736687,-0.2475279105570406,-0.3783841070822504
-0.36522668849597506,-0.3688349949134553,-0.23929806126532072,-0.3643934552107492
-0.3483108764918594,-0.35491205987765184,0.3868674917658797,-0.35338727775700685
