0,1,2,3
-0.3989649175398111,-0.3988710985785729,-0.39909865724736293,-0.39906522698918134
-0.3991001392005603,-0.3991978111630794,-0.3991850926368715,-0.3991192134600402
-0.3992439063769487,-0.39936755615510205,-0.39934864315313245,-0.3992878915918818
-0.3992553069133786,-0.399538920108041,-0.39936897637534297,-0.39927093424882826
-0.3995486298123005,-0.3996373096740743,-0.39962949628013134,-0.3994519081628759
-0.39955281334555565,-0.3995514277165501,-0.39945308421249004,-0.39946411973695006
-0.39957896900658824,-0.39948702699080646,-0.39939863594658975,-0.39934792228622035
-0.39928836559603664,-0.3993794872021257,-0.39923137869625686,-0.3993150572374454
-0.3991202043615726,-0.3989739987533322,-0.39890452406740323,-0.39889292505563656
-0.39882026177650703,-0.3988909074501041,-0.3989508889381631,-0.399028030531212
-0.398672190096502,-0.9602368427463074,-0.9617651281102234,-0.9638948289920487
0.0,0.0,0.0,0.0
-0.9621889486497495,-0.9884652099609375,-0.3986978398014734,-0.984375
-0.39891842357055174,-0.39887019196227136,-0.3988324959124715,-0.39875976548618886
-0.39887799834446597,-0.398938330254488,-0.3990019505606641,-0.3990018739597315
-0.39876248020713534,-0.39877542668546,-0.39868930132138436,-0.3988554491722171
-0.3991182752846173,-0.39926714284026876,-0.3992263199130199,-0.39913737376805325
-0.9922984297657317,-0.9641614133968959,-0.9622897329391045,-0.3992985177460139
-0.9692525453353104,-0.877448647306231,-0.9627201797856847,-0.3996409854460021
-0.969146811156135,-0.9628137635130051,-0.9620086927241839,-0.3997337028039937
-0.990890599506046,-0.9638498142448212,-0.9623046780786639,-0.3995239937448109
-0.9633928317270997,-0.9693202041670768,-0.9918192140948898,-0.3993224942998259
-0.9901216537859011,-0.9994479687244002,-0.9693756650673199,-0.3992775263324658
-0.9903082861682081,-0.9902649777799275,-0.989790755112876,-0.3989962504898834
-0.39883720782633136,-0.39879620488244927,-0.39865237476627635,-0.39871256719191855
-0.39850173511454723,-0.398635870896117,-0.39883056075735723,-0.3987592674776186
-0.9868360118907531,-0.3986096557163627,-0.8784584808427458,-0.9478960317764621
-0.39845699896105885,-0.39873189858447167,-0.39866648805448834,-0.39873912052412325
-0.39884603459785267,-0.3985782834418689,-0.39894632131786384,-0.3988328841331994
-0.3987178511252617,-0.3986939492281096,-0.39881374714645323,-0.39873865913632045
-0.3986277583384388,-0.3987275025746961,-0.39871310035382884,-0.39916892219147315
-0.39916374084499795,-0.9696081679951151,-0.8767787861926897,-0.9637461036792454
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
-0.9684792472102087,-0.8489728072053555,-0.397829653258446,-0.9704009841930263
-0.39840218078240447,-0.39835165450008914,-0.39843928210457025,-0.39864641065389556
-0.39833177590772184,-0.3983236555796684,-0.3983367796965995,-0.3986270216986044
-0.3985258988683727,-0.39815639477636433,-0.3985572519129593,-0.3985505762917221
-0.39855710369173536,-0.3985300092369596,-0.3986179141576973,-0.39869632425942403
-0.3987876643179949,-0.39868193820376885,-0.39871602580906945,-0.39871206785641117
-0.39801060935607924,-0.3980953110495047,-0.39867366237739293,-0.3984569274124195
-0.39817871631791596,-0.9709627701486718,-0.8558749356986606,-0.9908739446019632
0.0,0.0,0.0,0.0
-0.9878874012456509,-0.9731768255263313,-0.9991805280362156,-0.9990876767748343
-0.9739598043506676,-0.5863003836955432,-0.945378627277105,-0.9415359518209935
-0.9375,2.9728490923844824,-0.75,-0.9375
0.0,0.0,0.0,0.0
4.70245729134722,-0.9812951086827117,-0.9998750059752866,-0.9997250691067003
0.0,0.0,0.0,0.0
-0.9529545827186774,-0.8813109748864395,-0.39794839584812985,-0.9560487345481974
-0.39851096497756194,-0.3982563303961076,-0.39830413310440677,-0.3982268378558583
-0.3982340465284494,-0.39823106317867984,-0.39849073689523196,-0.39845572513056066
-0.39866376097821177,-0.3986554418709263,-0.3988486561359254,-0.39848467898579976
-0.3985910479109176,-0.3985541463216593,-0.39858860000015095,-0.39864276311042846
-0.3987905017964268,-0.3988064584894677,-0.398787206459167,-0.39874031944431965
-0.3974675316942612,-0.3978829131825494,-0.39792012180397457,-0.3980775714612361
-0.3975569600276213,-0.9637063151455504,-0.9617087023789835,-0.9623642448810498
0.0,0.0,0.0,0.0
-0.9790712557738127,-0.9611461994588831,0.10495919558285549,-0.9767176418838872
-0.7987993889701837,-0.8162881976740546,0.13855356758025184,-0.7798696029974692
-0.5551490235609737,-0.577308240940495,-0.5964424253920615,1.001737767153155
4.8484133721162035,-0.681004786565906,-0.3797635949380461,-0.5278786928732376
3.2711685213096486,-0.9571879939905724,-0.9722200350914749,-0.9335167019002768
